Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Snow Depth,Wind Speed,
2013,1,9,1,0,0,0,0,0,0,0,-2,9.490607827565555,968.141357421875,43.37642069381349,162.6778753498457,0,0.4349527359008789,N/A
2013,1,9,2,0,0,0,0,0,0,0,-4,9.06156618483783,967.8848266601562,39.25650016454457,149.0109528005257,0,0.4365409016609192,N/A
2013,1,9,3,0,0,0,0,0,0,0,-2,8.6556941572739,967.5446166992188,44.931623856569246,135.39980258122233,0,0.4982547461986542,N/A
2013,1,9,4,0,0,0,0,0,0,0,-4,8.295013484376739,967.6083374023438,40.53976649678698,121.92479017878921,0,0.6130567193031311,N/A
2013,1,9,5,0,0,0,0,0,0,0,-3,7.961388777427828,967.9708251953125,45.47654506737233,108.6680767065333,0,0.7550230026245117,N/A
2013,1,9,6,0,0,0,0,0,0,0,-4,8.305224776114528,968.5399169921875,38.88268455180251,95.74342730079549,0,0.9086227416992188,N/A
2013,1,9,7,0,54,85,64,51,161,69,0,11.901214216568519,969.3170776367188,44.00375842503072,83.32327533319177,0,1.0415974855422974,N/A
2013,1,9,8,0,130,434,267,125,462,270,-1,15.183662493115492,969.8751220703125,30.843493629846506,71.69039920411174,0,0.8816802501678467,N/A
2013,1,9,9,0,163,610,456,166,623,465,-2,19.538544247665243,969.8236694335938,22.17248154329808,61.305122230188246,0,0.5845731496810913,N/A
2013,1,9,10,0,181,700,604,189,708,616,-4,22.916735296213005,969.4849853515625,16.234879710599508,52.91972930948985,0,0.9356438517570496,N/A
2013,1,9,11,0,191,743,692,201,748,706,-4,24.397752840040198,968.4779663085938,14.831602701470361,47.61177038532824,0,1.2786900997161865,N/A
2013,1,9,12,0,193,751,711,203,755,724,-3,25.04940043121445,968.0202026367188,14.40486993726312,46.453396419472305,0,1.4618043899536133,N/A
2013,1,9,13,0,188,727,658,196,731,669,-3,24.92794644622876,967.4244995117188,14.575924622622841,49.73644170812179,0,1.5439143180847168,N/A
2013,1,9,14,0,173,664,538,179,670,547,-3,23.9479565813852,967.0602416992188,15.475058034601124,56.69240853782039,0,1.7233688831329346,N/A
2013,1,9,15,0,157,518,367,148,552,372,-3,22.025852471052758,967.1382446289062,18.362326735166697,66.16848636961383,0,1.9773468971252441,N/A
2013,1,9,16,0,99,270,159,94,333,168,1,18.11084016423638,967.4450073242188,33.45165481354915,77.23617786873515,0,2.3525919914245605,N/A
2013,1,9,17,0,1,0,1,4,5,5,2,15.694086707013923,967.8494262695312,39.83481358213687,89.29509169235172,0,2.6572799682617188,N/A
2013,1,9,18,0,0,0,0,0,0,0,1,14.583300774033603,968.1616821289062,40.98800030930644,101.99302728065348,0,2.8017737865448,N/A
2013,1,9,19,0,0,0,0,0,0,0,1,13.57725885520091,968.2913208007812,42.499100866641356,115.0989256779445,0,2.8406805992126465,N/A
2013,1,9,20,0,0,0,0,0,0,0,1,12.7233615174124,968.5165405273438,44.735810401287615,128.47617447850283,0,2.668745279312134,N/A
2013,1,9,21,0,0,0,0,0,0,0,1,12.057789288102697,968.4912109375,47.094448040453685,142.02894297569145,0,2.3077890872955322,N/A
2013,1,9,22,0,0,0,0,0,0,0,1,11.554642870035877,968.1975708007812,48.600525061291734,155.67987847199765,0,1.839262843132019,N/A
2013,1,9,23,0,0,0,0,0,0,0,0,11.099336077131,967.4242553710938,48.182686096957525,169.30228190801358,0,1.3416253328323364,N/A
2013,1,10,0,0,0,0,0,0,0,0,0,10.698643199422804,967.2020263671875,48.47359556474537,175.9788472145624,0,0.9268853068351746,N/A
2013,1,10,1,0,0,0,0,0,0,0,-1,10.305895260380396,966.6406860351562,42.478298304416754,162.74402443391165,0,0.7496601939201355,N/A
2013,1,10,2,0,0,0,0,0,0,0,-1,9.898921151066986,965.950927734375,45.180322455962354,149.07746839990693,0,0.858796238899231,N/A
2013,1,10,3,0,0,0,0,0,0,0,-3,9.524767707222736,965.6453857421875,40.267740282975055,135.46056331960483,0,1.1149502992630005,N/A
2013,1,10,4,0,0,0,0,0,0,0,-2,9.169015450332267,965.9705810546875,42.79190621417385,121.97706383994253,0,1.389647364616394,N/A
2013,1,10,5,0,0,0,0,0,0,0,-2,8.851967399007549,966.541748046875,43.54172833636423,108.70949304119522,0,1.626969337463379,N/A
2013,1,10,6,0,0,0,0,0,0,0,0,9.15822072139946,967.6119995117188,50.04324939981517,95.77118967956773,0,1.8053696155548096,N/A
2013,1,10,7,0,53,47,59,50,157,68,0,12.690253457403571,968.239013671875,43.05740153424052,83.33366483251336,0,1.8499071598052979,N/A
2013,1,10,8,0,150,370,267,124,455,267,-1,15.924376136036301,968.8820190429688,29.83052370795457,71.67828478307663,0,1.5084246397018433,N/A
2013,1,10,9,0,162,611,456,165,615,461,-2,20.31607206145253,969.0946655273438,21.791766271373326,61.26368689814395,0,1.5055004358291626,N/A
2013,1,10,10,0,184,693,603,188,700,611,-3,23.406742825958418,968.3449096679688,16.226844617268757,52.84135056063904,0,1.8220112323760986,N/A
2013,1,10,11,0,200,740,701,200,740,701,-2,24.945266708377858,967.2949829101562,15.697157981811587,47.49226016097459,0,1.9428781270980835,N/A
2013,1,10,12,0,202,748,719,202,748,719,-1,25.71705329601025,966.5509033203125,16.169645147678835,46.29916418353613,0,2.0417845249176025,N/A
2013,1,10,13,0,195,724,666,195,724,666,-1,25.734767383777807,965.9856567382812,17.017817694311887,49.56418478044076,0,2.109431266784668,N/A
2013,1,10,14,0,178,664,545,178,664,545,0,24.868873919683438,965.6842651367188,18.41877650839571,56.51784677454837,0,2.206054925918579,N/A
2013,1,10,15,0,158,520,370,148,548,371,0,23.04124596317581,965.9534912109375,21.70025044706593,65.99996635635871,0,2.253488063812256,N/A
2013,1,10,16,0,105,220,155,94,331,168,4,19.286870958579925,966.6294555664062,37.205071225630164,77.07653946728296,0,2.303586959838867,N/A
2013,1,10,17,0,1,0,1,5,7,5,4,16.916970587756055,967.2386474609375,44.9767250887566,89.14479901720094,0,2.425351619720459,N/A
2013,1,10,18,0,0,0,0,0,0,0,4,15.840294598499554,967.7645874023438,46.99758299767392,101.85117555367184,0,2.4482803344726562,N/A
2013,1,10,19,0,0,0,0,0,0,0,4,14.911522726518228,967.9637451171875,48.95966072400341,114.964820534513,0,2.399282693862915,N/A
2013,1,10,20,0,0,0,0,0,0,0,4,14.118837213535528,968.25,50.92186605201384,128.3488147702615,0,2.216632843017578,N/A
2013,1,10,21,0,0,0,0,0,0,0,3,13.42315791183114,968.25,52.615145422571054,141.90696977349296,0,1.95769202709198,N/A
2013,1,10,22,0,0,0,0,0,0,0,3,12.811234907988762,967.9591064453125,53.48902251924488,155.5605079491163,0,1.7486661672592163,N/A
2013,1,10,23,0,0,0,0,0,0,0,3,12.219352852264478,967.869140625,53.71183072093092,169.17397475741214,0,1.676587700843811,N/A
2013,1,11,0,0,0,0,0,0,0,0,2,11.650152226165915,967.6282348632812,54.478396744197596,175.9653542766519,0,1.6958879232406616,N/A
2013,1,11,1,0,0,0,0,0,0,0,2,11.08486961156592,967.1905517578125,54.66902002636228,162.8053834373039,0,1.7464314699172974,N/A
2013,1,11,2,0,0,0,0,0,0,0,2,10.532065583203007,967.1321411132812,55.710812736712555,149.13994464084567,0,1.821879506111145,N/A
2013,1,11,3,0,0,0,0,0,0,0,1,10.018851356634514,966.912109375,56.31115179936239,135.51734791645276,0,1.8249131441116333,N/A
2013,1,11,4,0,0,0,0,0,0,0,1,9.555412779578262,966.9822387695312,57.31497188092756,122.02521264002417,0,1.7828398942947388,N/A
2013,1,11,5,0,0,0,0,0,0,0,1,9.123037426902386,967.3087158203125,57.71285802326517,108.74652466595907,0,1.7620720863342285,N/A
2013,1,11,6,0,0,0,0,0,0,0,1,9.389143213553325,968.1731567382812,58.85517485279587,95.79422344843562,0,1.8250185251235962,N/A
2013,1,11,7,0,53,47,59,50,159,69,3,12.963501911407434,968.7240600585938,52.54356942110222,83.33889894359815,0,1.8408253192901611,N/A
2013,1,11,8,0,150,370,267,125,460,270,2,16.24557404647578,969.4310913085938,38.832567688433606,71.66051405041796,0,1.4858064651489258,N/A
2013,1,11,9,0,162,611,457,166,620,465,1,20.510300439014486,969.4359741210938,27.28577021988658,61.21602925416982,0,1.6765193939208984,N/A
2013,1,11,10,0,183,694,604,189,706,617,-1,23.536615100559175,968.9336547851562,18.547473748265883,52.75619936204904,0,2.189581871032715,N/A
2013,1,11,11,0,192,744,696,201,746,706,-2,25.044575284749556,968.0033569335938,16.25943300157695,47.36567263236761,0,2.4311866760253906,N/A
2013,1,11,12,0,194,753,716,203,753,725,-2,25.690825876197493,967.1537475585938,15.719447269073006,46.13816255158421,0,2.6330080032348633,N/A
2013,1,11,13,0,188,729,663,196,729,671,-2,25.56081655064594,967.0784301757812,16.128816653054603,49.38618408296534,0,2.7395143508911133,N/A
2013,1,11,14,0,174,667,544,179,669,551,-1,24.634288924698126,966.9087524414062,17.23741263449011,56.338885657857354,0,2.9029910564422607,N/A
2013,1,11,15,0,159,522,373,149,554,376,-1,22.843194044588188,966.7986450195312,20.00583858358001,65.82829735092763,0,2.8539156913757324,N/A
2013,1,11,16,0,107,229,159,96,339,173,2,19.062871066842433,967.0955810546875,33.34057983589565,76.91476366297158,0,2.685471534729004,N/A
2013,1,11,17,0,1,0,1,6,8,6,3,16.564797775250668,967.3687133789062,42.960373107103074,88.99312836817293,0,2.6744472980499268,N/A
2013,1,11,18,0,0,0,0,0,0,0,4,15.508209466189726,968.0770263671875,46.309081433998216,101.70857667604778,0,2.5026540756225586,N/A
2013,1,11,19,0,0,0,0,0,0,0,4,14.641408707844846,968.2227172851562,48.940643337861964,114.83041974211955,0,2.223111391067505,N/A
2013,1,11,20,0,0,0,0,0,0,0,3,13.963039637037582,968.3566284179688,50.655602604489914,128.22147374774207,0,1.8703219890594482,N/A
2013,1,11,21,0,0,0,0,0,0,0,3,13.304779593428009,968.4160766601562,51.04282910799313,141.78516401681972,0,1.5288670063018799,N/A
2013,1,11,22,0,0,0,0,0,0,0,3,12.729068174692259,968.4215698242188,51.897359000639945,155.4411424141117,0,1.206395149230957,N/A
2013,1,11,23,0,0,0,0,0,0,0,2,12.210513076568532,968.4580078125,52.71890961187762,169.04439980656377,0,0.9421184659004211,N/A
2013,1,12,0,0,0,0,0,0,0,0,1,11.73134498650694,968.40234375,50.986972656915796,175.93809620439612,0,0.7825077772140503,N/A
2013,1,12,1,0,0,0,0,0,0,0,2,11.281901248019778,968.4029541015625,56.363005201363656,162.8616835513721,0,0.7023138999938965,N/A
2013,1,12,2,0,0,0,0,0,0,0,2,10.848855135164058,968.3087768554688,54.640957119356095,149.19821199733204,0,0.6099949479103088,N/A
2013,1,12,3,0,0,0,0,0,0,0,2,10.440944321386269,968.067138671875,57.92460980178997,135.57003018270035,0,0.5448455214500427,N/A
2013,1,12,4,0,0,0,0,0,0,0,1,10.067552789099238,967.9497680664062,55.542141502130406,122.06913860747183,0,0.5521339774131775,N/A
2013,1,12,5,0,0,0,0,0,0,0,1,9.720318721896831,968.4892578125,58.16566022886769,108.77909640936659,0,0.6122132539749146,N/A
2013,1,12,6,0,0,0,0,0,0,0,1,10.0786444790009,969.2250366210938,54.90217884636438,95.81247444362835,0,0.7405828833580017,N/A
2013,1,12,7,0,54,84,64,50,156,68,3,13.738909195972155,969.413818359375,50.798540753196065,83.33895042372092,0,0.9623058438301086,N/A
2013,1,12,8,0,150,371,267,124,454,267,2,16.914672678048362,969.802734375,36.71736335111644,71.63707738185954,0,0.9564957618713379,N/A
2013,1,12,9,0,162,612,458,165,615,462,1,21.390357629770676,970.2114868164062,26.624232948568466,61.1621608060085,0,0.5749748945236206,N/A
2013,1,12,10,0,188,700,613,188,700,613,0,24.75543637091903,969.7452392578125,19.089870239588123,52.664307132082925,0,0.8560711741447449,N/A
2013,1,12,11,0,200,740,703,200,740,703,-1,26.16247919013091,968.8878173828125,16.710310413866452,47.232056048298176,0,1.3063125610351562,N/A
2013,1,12,12,0,202,747,722,202,747,722,-1,26.737204836709793,968.376708984375,15.463331276851541,45.970458873703585,0,1.6761870384216309,N/A
2013,1,12,13,0,196,723,668,196,723,668,-1,26.56596614787111,967.927001953125,15.215793229642093,49.202531707644845,0,1.9389115571975708,N/A
2013,1,12,14,0,179,662,548,179,662,548,-2,25.61276604340162,967.7090454101562,15.998171142658524,56.15563707925395,0,2.039865732192993,N/A
2013,1,12,15,0,149,547,374,149,547,374,-1,23.77646352392418,967.94140625,18.86451592760278,65.65359920654186,0,1.9611272811889648,N/A
2013,1,12,16,0,108,239,163,96,335,172,4,20.075020684368667,967.7386474609375,36.85073510430457,76.75097110813535,0,1.9305720329284668,N/A
2013,1,12,17,0,1,0,1,6,10,7,5,17.864056767776788,968.0249633789062,43.69854407591017,88.84022539368549,0,1.9078806638717651,N/A
2013,1,12,18,0,0,0,0,0,0,0,4,16.96858209028278,968.2364501953125,44.88990476495758,101.56532453557226,0,1.741355299949646,N/A
2013,1,12,19,0,0,0,0,0,0,0,4,16.17531675788115,967.9339599609375,45.43408536990634,114.6958021000631,0,1.462491512298584,N/A
2013,1,12,20,0,0,0,0,0,0,0,3,15.493295799008024,967.8579711914062,45.87441115551234,128.09421109058232,0,1.177654504776001,N/A
2013,1,12,21,0,0,0,0,0,0,0,3,14.898990045688834,967.7849731445312,46.98532739725121,141.66355896123002,0,0.9320641160011292,N/A
2013,1,12,22,0,0,0,0,0,0,0,1,14.412625639105954,967.2029418945312,41.419062239585365,155.32177162914644,0,0.7906484603881836,N/A
2013,1,12,23,0,0,0,0,0,0,0,2,14.074327603319887,966.9957885742188,46.018588813284715,168.91345369784403,0,0.7867459058761597,N/A
2013,1,13,0,0,0,0,0,0,0,0,0,13.687933843885446,966.5547485351562,36.70251451779494,175.89666177603206,0,0.8594367504119873,N/A
2013,1,13,1,0,0,0,0,0,0,0,0,13.328087072518315,966.4627075195312,42.05478978118554,162.91265488890213,0,0.9196019768714905,N/A
2013,1,13,2,0,0,0,0,0,0,0,-1,12.993632866702626,965.8577270507812,37.84425640566192,149.25210181301452,0,1.0326588153839111,N/A
2013,1,13,3,0,0,0,0,0,0,0,0,12.67834245083975,965.432373046875,41.680973959282305,135.6184859350495,0,1.3124746084213257,N/A
2013,1,13,4,0,0,0,0,0,0,0,1,12.33597456472063,965.3980102539062,47.49425709565669,122.10874648053077,0,1.639124870300293,N/A
2013,1,13,5,0,0,0,0,0,0,0,1,12.03861953013444,965.8739013671875,48.29831446620575,108.80713629589192,0,1.9273711442947388,N/A
2013,1,13,6,0,0,0,0,0,0,0,1,12.41699997847735,966.4718017578125,48.9304071243594,95.82589204232053,0,2.210273265838623,N/A
2013,1,13,7,0,53,47,59,49,148,66,2,15.854441718414137,966.8956298828125,41.94139763021483,83.33379744658978,0,2.420311212539673,N/A
2013,1,13,8,0,122,440,261,122,440,261,1,19.050660497044078,967.3101196289062,30.70206203499733,71.60796993027391,0,1.9430081844329834,N/A
2013,1,13,9,0,163,599,453,163,599,453,3,23.253348807863347,967.6295776367188,27.32450388550388,61.10209674177523,0,1.6334935426712036,N/A
2013,1,13,10,0,187,685,604,187,685,604,3,27.234446041232786,966.4592895507812,21.79990909441084,52.56570835292801,0,2.036752939224243,N/A
2013,1,13,11,0,198,727,694,198,727,694,3,29.087261910407165,965.5888061523438,19.935417694169004,47.091461530475186,0,2.117265462875366,N/A
2013,1,13,12,0,201,734,713,201,734,713,3,29.856939480247547,964.66357421875,19.236752185321908,45.79612321038609,0,2.0435569286346436,N/A
2013,1,13,13,0,194,711,661,194,711,661,4,29.790762686300866,964.0690307617188,19.438014470708072,49.01332175178183,0,1.9184749126434326,N/A
2013,1,13,14,0,178,652,543,178,652,543,4,28.888138125287867,963.5668334960938,20.59497625968642,55.96821418777621,0,1.8528850078582764,N/A
2013,1,13,15,0,148,539,372,148,539,372,5,27.00044315850886,963.6749877929688,25.589206119950127,65.47599271681587,0,1.7669849395751953,N/A
2013,1,13,16,0,95,330,172,95,330,172,10,23.320119808308675,964.0234375,44.18251035810268,76.58528079704533,0,1.7431474924087524,N/A
2013,1,13,17,0,1,0,1,7,11,7,9,20.988316254636857,964.433349609375,48.13680656598865,88.68620996757805,0,1.913902759552002,N/A
2013,1,13,18,0,0,0,0,0,0,0,8,19.872842296991166,964.7357788085938,49.11895682764876,101.42151126306999,0,2.053262233734131,N/A
2013,1,13,19,0,0,0,0,0,0,0,8,18.855976153226095,964.882568359375,51.100793486402495,114.56104387475628,0,2.1226980686187744,N/A
2013,1,13,20,0,0,0,0,0,0,0,8,17.955379811085265,964.9620971679688,53.15473262980765,127.96708320004126,0,2.104226589202881,N/A
2013,1,13,21,0,0,0,0,0,0,0,8,17.176937989908822,965.1812133789062,54.866458711351186,141.54218380409475,0,1.9916917085647583,N/A
2013,1,13,22,0,0,0,0,0,0,0,7,16.533455601995,965.0977172851562,56.43231480428956,155.2023804632463,0,1.7919877767562866,N/A
2013,1,13,23,0,0,0,0,0,0,0,7,15.968939501287252,964.86474609375,56.95500015302167,168.78102933114295,0,1.5221145153045654,N/A
2013,1,14,0,0,0,0,0,0,0,0,7,15.490269578325751,964.9287109375,58.28752963117676,175.8407820481779,0,1.2182602882385254,N/A
2013,1,14,1,0,0,0,0,0,0,0,7,15.049357239806625,964.633544921875,60.24479731918434,162.9580275995143,0,0.9226062297821045,N/A
2013,1,14,2,0,0,0,0,0,0,0,7,14.816106780585244,964.5474243164062,59.5502554080823,149.3014467352943,0,0.7181403636932373,N/A
2013,1,14,3,0,0,0,0,0,0,0,7,14.43516284743174,964.4797973632812,62.415543245792705,135.6625932586451,0,0.5931588411331177,N/A
2013,1,14,4,0,0,0,0,0,0,0,6,14.096295429451118,964.7379760742188,60.89309797582011,122.14394388509422,0,0.5347104668617249,N/A
2013,1,14,5,0,0,0,0,0,0,0,6,13.775316240779091,965.1744384765625,63.198514596407115,108.83057566769529,0,0.5684354901313782,N/A
2013,1,14,6,0,0,0,0,0,0,0,6,14.151550145936085,966.116455078125,61.49652687471544,95.83442924092495,0,0.6062608957290649,N/A
2013,1,14,7,0,53,47,59,48,147,66,9,17.55948004793231,966.5656127929688,58.62540981852401,83.3234003508516,0,0.5457449555397034,N/A
2013,1,14,8,0,122,439,261,122,439,261,7,20.845801221951206,967.2969970703125,42.06150564253236,71.57318248963867,0,0.21011079847812653,N/A
2013,1,14,9,0,163,598,453,163,598,453,7,25.432632216485217,967.551513671875,32.77227577248807,61.035852427125405,0,0.5061414837837219,N/A
2013,1,14,10,0,186,683,603,186,683,603,7,28.212637751886916,966.7648315429688,27.839176365173294,52.46043665281775,0,0.9262726902961731,N/A
2013,1,14,11,0,198,724,693,198,724,693,8,29.434059571201544,965.8720092773438,26.23946163720555,46.94393839562006,0,0.931502640247345,N/A
2013,1,14,12,0,201,732,713,201,732,713,8,29.974620445332675,964.864990234375,25.62157765084448,45.615222896659084,0,0.9166804552078247,N/A
2013,1,14,13,0,194,710,662,194,710,662,8,29.862701837176928,964.466064453125,25.864701098876864,48.818644859122244,0,0.8883309960365295,N/A
2013,1,14,14,0,178,652,545,178,652,545,8,28.893612950188185,964.1819458007812,27.374778193321276,55.77672416983242,0,0.9678792953491211,N/A
2013,1,14,15,0,148,540,374,148,540,374,8,27.054505891912243,964.5975341796875,30.962987805754434,65.29558727533349,0,1.1039423942565918,N/A
2013,1,14,16,0,103,287,171,96,332,174,11,23.627743521432933,965.2025756835938,47.92232257831398,76.41779044218863,0,1.676885724067688,N/A
2013,1,14,17,0,2,0,2,8,13,8,11,21.34675588597986,965.9000854492188,52.015493526008584,88.53110749216476,0,2.32779860496521,N/A
2013,1,14,18,0,0,0,0,0,0,0,10,20.20897830556686,966.2779541015625,52.09532872453434,101.277227150214,0,2.7481603622436523,N/A
2013,1,14,19,0,0,0,0,0,0,0,9,19.140693578043226,966.3179321289062,52.96221457418716,114.42621874813041,0,2.9626853466033936,N/A
2013,1,14,20,0,0,0,0,0,0,0,8,18.188560117213342,966.2924194335938,54.00272197537749,127.84014318991322,0,3.023054599761963,N/A
2013,1,14,21,0,0,0,0,0,0,0,8,17.339728658336583,965.9856567382812,55.27372477922218,141.42106373967863,0,2.97814679145813,N/A
2013,1,14,22,0,0,0,0,0,0,0,7,16.601755316785955,966.0885009765625,56.531773065896985,155.08294907197717,0,2.9178826808929443,N/A
2013,1,14,23,0,0,0,0,0,0,0,7,15.936604717904515,965.9496459960938,57.89535280018872,168.6470164953621,0,2.8837013244628906,N/A
2013,1,15,0,0,0,0,0,0,0,0,7,15.348885015989083,965.8599243164062,59.330656511768275,175.77033349709197,0,2.894071340560913,N/A
2013,1,15,1,0,0,0,0,0,0,0,7,14.790729161254319,965.6423950195312,61.105978684678696,162.99753305208804,0,2.9012811183929443,N/A
2013,1,15,2,0,0,0,0,0,0,0,7,14.246367251831884,965.2926635742188,63.40183790380688,149.34608116033576,0,2.7753725051879883,N/A
2013,1,15,3,0,0,0,0,0,0,0,7,13.754226894533133,965.4227905273438,65.34333866631478,135.70223277016902,0,2.6690664291381836,N/A
2013,1,15,4,0,0,0,0,0,0,0,7,13.328793812375068,965.3739013671875,66.81035038307654,122.17464150972492,0,2.661421298980713,N/A
2013,1,15,5,0,0,0,0,0,0,0,7,12.952479512004345,965.8707885742188,68.12005625698384,108.84934930192601,0,2.6860690116882324,N/A
2013,1,15,6,0,0,0,0,0,0,0,7,13.216265532565444,966.677734375,68.3873631650641,95.83804272866334,0,2.691624164581299,N/A
2013,1,15,7,0,53,48,59,48,143,65,7,16.075618811070967,967.683349609375,57.47873765799668,83.30772706672353,0,2.4465646743774414,N/A
2013,1,15,8,0,121,429,257,121,429,257,8,19.61965411891282,968.0285034179688,47.62821908220221,71.53271181862372,0,1.9960906505584717,N/A
