Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Snow Depth,Wind Speed,
2014,1,9,1,0,0,0,0,0,0,0,4,11.123686165806191,967.061279296875,65.87642096712361,162.6605692718329,0,2.64848256111145,N/A
2014,1,9,2,0,0,0,0,0,0,0,5,10.805332907219963,966.1220703125,68.14669319906017,148.99365997821732,0,2.6990854740142822,N/A
2014,1,9,3,0,0,0,0,0,0,0,5,10.715453753167935,965.8281860351562,69.91853580628784,135.3839111671221,0,2.7862324714660645,N/A
2014,1,9,4,0,0,0,0,0,0,0,5,10.899090290475158,965.4815673828125,71.21766762461333,121.91093424865858,0,2.9943482875823975,N/A
2014,1,9,5,0,0,0,0,0,0,0,6,11.160677454801657,965.383544921875,73.36774934185797,108.65681776957767,0,3.216996908187866,N/A
2014,1,9,6,0,0,0,0,0,0,0,7,11.779709508665405,965.6072387695312,77.27724454089537,95.73543566729948,0,3.3822836875915527,N/A
2014,1,9,7,0,49,22,52,45,103,57,9,13.17142355418548,965.8734130859375,79.33811352867825,83.31945940117431,0,3.236527681350708,N/A
2014,1,9,8,0,133,333,238,133,333,238,11,14.747322024849325,966.565673828125,81.08906516436132,71.69198359259545,0,2.8237812519073486,N/A
2014,1,9,9,0,187,476,415,187,476,415,13,16.254932968487083,967.2846069335938,85.0528673928977,61.313779224687046,0,2.334357500076294,N/A
2014,1,9,10,0,218,558,554,218,558,554,15,17.71944980987189,967.1192016601562,85.6187819007115,52.93734980034053,0,1.8964645862579346,N/A
2014,1,9,11,0,233,599,637,233,599,637,16,18.224923733985236,966.4810180664062,88.87777211819575,47.639458323720916,0,1.7948250770568848,N/A
2014,1,9,12,0,217,9,224,236,608,655,16,17.803872439621443,965.6776123046875,92.62648611741461,46.489729425939835,0,1.9128111600875854,N/A
2014,1,9,13,0,275,46,305,228,586,606,16,17.649032328513613,965.4827880859375,93.05229528159859,49.77747453189725,0,2.002139091491699,N/A
2014,1,9,14,0,293,271,442,205,527,494,16,17.638802689654085,964.8186645507812,92.21695183228472,56.73433736750844,0,1.9581674337387085,N/A
2014,1,9,15,0,180,29,192,164,417,333,15,16.920098588580117,964.4816284179688,93.32564543763765,66.2092299337788,0,1.9276666641235352,N/A
2014,1,9,16,0,76,0,76,95,232,146,14,15.248520606721286,964.4774780273438,97.3919151154082,77.2749820767904,0,2.1785619258880615,N/A
2014,1,9,17,0,0,0,0,3,4,3,13,13.615997949455277,965.3020629882812,100,89.33177804892622,0,2.402479648590088,N/A
2014,1,9,18,0,0,0,0,0,0,0,12,12.610781247653563,966.0208129882812,100,102.02780056658929,0,2.34741473197937,N/A
2014,1,9,19,0,0,0,0,0,0,0,11,11.880055149386294,966.8161010742188,99.55482500489776,115.13190927439678,0,2.2148923873901367,N/A
2014,1,9,20,0,0,0,0,0,0,0,11,11.385872523861224,967.5193481445312,99.06894250401935,128.50758531379915,0,1.9840489625930786,N/A
2014,1,9,21,0,0,0,0,0,0,0,10,11.087688714731712,967.57177734375,99.08345289880245,142.05908204567808,0,1.7069110870361328,N/A
2014,1,9,22,0,0,0,0,0,0,0,10,10.826591333806277,967.1351318359375,99.68575529949707,155.70937086765315,0,1.476240634918213,N/A
2014,1,9,23,0,0,0,0,0,0,0,10,10.57495263840633,966.8014526367188,100,169.33374688346396,0,1.2939106225967407,N/A
2014,1,10,0,0,0,0,0,0,0,0,10,10.386323284123137,966.1554565429688,100,175.97958788079313,0,1.1868388652801514,N/A
2014,1,10,1,0,0,0,0,0,0,0,10,10.258465914801832,965.7158203125,100,162.7278397598509,0,1.1344269514083862,N/A
2014,1,10,2,0,0,0,0,0,0,0,10,10.105917980873755,965.0248413085938,100,149.0611295093234,0,1.1409348249435425,N/A
2014,1,10,3,0,0,0,0,0,0,0,9,9.916935805934315,964.8949584960938,100,135.44561700588946,0,1.2210497856140137,N/A
2014,1,10,4,0,0,0,0,0,0,0,9,9.883054945954939,965.2254638671875,100,121.96419337849383,0,1.3306329250335693,N/A
2014,1,10,5,0,0,0,0,0,0,0,10,10.189166932298406,965.681396484375,100,108.69928610381088,0,1.3955878019332886,N/A
2014,1,10,6,0,0,0,0,0,0,0,10,10.71634351447915,966.3416137695312,100,95.76433670077029,0,1.3748931884765625,N/A
2014,1,10,7,0,53,24,56,45,107,58,11,12.775225514997146,967.423095703125,94.03238429813263,83.33108506091213,0,1.1396547555923462,N/A
2014,1,10,8,0,159,87,187,135,343,243,13,15.611798610284154,968.3302001953125,88.77635931496324,71.68123795562417,0,0.8750112652778625,N/A
2014,1,10,9,0,253,261,379,189,491,426,15,18.740445491313892,968.6597290039062,82.00311617153024,61.27385554194258,0,0.6120542883872986,N/A
2014,1,10,10,0,272,76,318,221,575,568,17,21.570942684808642,967.68359375,76.37243346045743,52.860620195990855,0,0.07143402099609375,N/A
2014,1,10,11,0,344,333,569,236,616,653,17,23.253103620714,966.2154541015625,70.41426874543568,47.52167443926746,0,0.544303297996521,N/A
2014,1,10,12,0,363,328,590,239,622,669,17,23.953629162603477,965.0968627929688,65.83266811392802,46.33715269111003,0,0.9065516591072083,N/A
2014,1,10,13,0,162,0,162,230,597,617,16,23.727044627132727,964.5120239257812,65.66807384259535,49.60662875348738,0,0.9599605202674866,N/A
2014,1,10,14,0,285,157,372,206,533,500,16,22.794390877856017,964.5492553710938,68.03722490705361,56.56086363623258,0,1.0820931196212769,N/A
2014,1,10,15,0,208,279,322,165,419,335,16,21.412597305194538,964.5948486328125,73.8869428599174,66.04149616220165,0,1.3615859746932983,N/A
2014,1,10,16,0,96,45,107,96,231,147,16,19.565414216074316,965.0670166015625,81.37471393159566,77.11588608903135,0,1.841029167175293,N/A
2014,1,10,17,0,1,0,1,3,5,3,15,18.2710056328483,965.671142578125,84.4421049544705,89.18187126617421,0,2.320282459259033,N/A
2014,1,10,18,0,0,0,0,0,0,0,15,17.55158229894903,966.0530395507812,85.96345668110192,101.88614552945774,0,2.6001482009887695,N/A
2014,1,10,19,0,0,0,0,0,0,0,14,16.836462511830405,966.1868286132812,88.15867379786845,114.99788887123675,0,2.676682949066162,N/A
2014,1,10,20,0,0,0,0,0,0,0,14,16.197426405501517,966.4459228515625,90.34691978689577,128.3802310589775,0,2.5405709743499756,N/A
2014,1,10,21,0,0,0,0,0,0,0,14,15.632783330781024,966.3090209960938,92.63187775517655,141.93707404579416,0,2.2728254795074463,N/A
2014,1,10,22,0,0,0,0,0,0,0,14,15.246955793010784,965.9183959960938,94.40013937266258,155.58999807706897,0,2.010652780532837,N/A
2014,1,10,23,0,0,0,0,0,0,0,14,15.111703392880088,965.6738891601562,95.07579824643175,169.20573060497185,0,1.8655353784561157,N/A
2014,1,11,0,0,0,0,0,0,0,0,14,14.928711985259952,965.4205322265625,96.051982830403,175.9693684101734,0,1.8349199295043945,N/A
2014,1,11,1,0,0,0,0,0,0,0,14,14.584246875981648,964.7606201171875,97.02168636154582,162.79038536417812,0,1.849786400794983,N/A
2014,1,11,2,0,0,0,0,0,0,0,13,14.266593901639965,964.525146484375,97.7186208460735,149.12460110579207,0,1.8664859533309937,N/A
2014,1,11,3,0,0,0,0,0,0,0,13,13.886276272263899,964.1827392578125,98.2022367595834,135.50337778969703,0,1.8743219375610352,N/A
2014,1,11,4,0,0,0,0,0,0,0,13,13.442628929436353,964.7417602539062,99.47207303533524,122.01335199578659,0,1.8805873394012451,N/A
2014,1,11,5,0,0,0,0,0,0,0,13,13.162886088370726,965.3372192382812,99.81210562595587,108.73738861725126,0,1.941929817199707,N/A
2014,1,11,6,0,0,0,0,0,0,0,12,13.154236626649663,966.1649780273438,98.69298793222316,95.78852296426902,0,1.9865235090255737,N/A
2014,1,11,7,0,38,0,38,45,105,57,13,14.247059011614851,967.142578125,95.46560171680889,83.33757831174778,0,1.8407227993011475,N/A
2014,1,11,8,0,128,10,132,135,342,243,14,16.809632782795916,967.9090576171875,87.23738746935824,71.6648424579052,0,2.0043725967407227,N/A
2014,1,11,9,0,178,4,180,189,491,426,15,19.011598355174897,968.2342529296875,78.72216090382531,61.22770702513146,0,2.2324905395507812,N/A
2014,1,11,10,0,260,24,275,221,577,570,15,20.628539742936823,967.8169555664062,74.36779185578052,52.7771088745129,0,2.368475914001465,N/A
2014,1,11,11,0,211,2,213,237,619,657,15,21.53301576424758,967.0449829101562,70.11557360886586,47.39679894441819,0,2.5237812995910645,N/A
2014,1,11,12,0,234,6,239,241,629,677,15,21.720909011062588,966.3489379882812,66.86757610703542,46.17778686895331,0,2.710402250289917,N/A
2014,1,11,13,0,179,1,180,232,607,627,14,21.508348484279963,966.1235961914062,64.97053121835117,49.43001327169044,0,3.0134217739105225,N/A
2014,1,11,14,0,157,0,157,209,548,513,13,20.938371500781273,966.5810546875,63.630737929515504,56.38295980495326,0,3.2612698078155518,N/A
2014,1,11,15,0,126,0,126,169,439,348,12,19.86683704854653,967.1061401367188,63.81218415843172,65.87057950608539,0,3.3258581161499023,N/A
2014,1,11,16,0,57,0,57,100,251,157,12,17.794757679619465,967.9713134765625,71.2399221570482,76.95461384623661,0,3.0463767051696777,N/A
2014,1,11,17,0,1,0,1,4,7,4,12,16.05157547737622,968.78271484375,78.077026457909,89.03048746763798,0,3.005589723587036,N/A
2014,1,11,18,0,0,0,0,0,0,0,11,15.111119926925028,969.6259765625,80.43045022440899,101.7437201360692,0,2.8496384620666504,N/A
2014,1,11,19,0,0,0,0,0,0,0,11,14.271097610842958,970.1644287109375,82.2295809785731,114.86355314262167,0,2.670990467071533,N/A
2014,1,11,20,0,0,0,0,0,0,0,10,13.526635861814952,970.556396484375,83.92363092813447,128.25288032550387,0,2.482728958129883,N/A
2014,1,11,21,0,0,0,0,0,0,0,10,12.828965130834888,970.43115234375,86.42250995320549,141.81522460264284,0,2.346433639526367,N/A
2014,1,11,22,0,0,0,0,0,0,0,10,12.16730366245207,970.4188232421875,88.79237512607585,155.47063177799345,0,2.2765414714813232,N/A
2014,1,11,23,0,0,0,0,0,0,0,10,11.529922349593562,970.251953125,90.6969468521039,169.07647066214244,0,2.2169241905212402,N/A
2014,1,12,0,0,0,0,0,0,0,0,9,10.924411014871623,970.2290649414062,92.16078611584781,175.94550543895588,0,2.150484085083008,N/A
2014,1,12,1,0,0,0,0,0,0,0,9,10.313962154166063,969.8560791015625,92.93804237658763,162.84793770608786,0,2.089383840560913,N/A
2014,1,12,2,0,0,0,0,0,0,0,8,9.744949958121936,969.4666137695312,92.88022425340043,149.1839050969551,0,1.9974850416183472,N/A
2014,1,12,3,0,0,0,0,0,0,0,7,9.233771416564934,969.5285034179688,91.96471727472868,135.55706688294205,0,1.8739783763885498,N/A
2014,1,12,4,0,0,0,0,0,0,0,7,8.812041165130495,970.2288208007812,90.28502895891306,122.05831149850073,0,1.6690388917922974,N/A
2014,1,12,5,0,0,0,0,0,0,0,6,8.517994386245618,970.6315307617188,88.0665875835267,108.77104938108405,0,1.3588402271270752,N/A
2014,1,12,6,0,0,0,0,0,0,0,6,8.889366120892362,971.3248291015625,83.19700330726207,95.80793944608669,0,0.9853986501693726,N/A
2014,1,12,7,0,45,12,47,48,122,62,10,12.164304855531384,972.1856689453125,92.02201203224008,83.33887344385799,0,0.586191713809967,N/A
2014,1,12,8,0,147,192,208,141,376,259,8,14.91816868570396,972.9185791015625,64.53972024906321,71.64277566310174,0,0.12950141727924347,N/A
2014,1,12,9,0,233,261,359,196,530,452,6,18.941543853449787,973.0880737304688,44.978086782619904,61.17534271257804,0,0.5140552520751953,N/A
2014,1,12,10,0,297,330,498,228,617,602,6,21.22220259394345,972.336669921875,38.16264395857482,52.68684845095015,0,0.7943137884140015,N/A
2014,1,12,11,0,290,528,649,244,660,692,5,22.019018538395642,971.3321533203125,35.10684568987516,47.26488284890697,0,1.2172263860702515,N/A
2014,1,12,12,0,254,612,680,247,668,712,5,22.225267437528885,970.3628540039062,33.52471018133836,46.01170325682706,0,1.51421058177948,N/A
2014,1,12,13,0,231,631,643,238,645,660,4,21.88913180176752,969.7129516601562,32.915977964011454,49.24772439457086,0,1.6617693901062012,N/A
2014,1,12,14,0,216,555,525,216,584,541,4,20.99735516554233,969.3455810546875,33.3276663118686,56.20074200170391,0,1.7172715663909912,N/A
2014,1,12,15,0,203,371,356,174,470,368,4,19.41963907644208,969.2600708007812,37.81517798704572,65.69660542832895,0,1.8166165351867676,N/A
2014,1,12,16,0,104,69,120,104,275,167,6,16.537496022609332,969.6057739257812,51.424240318677406,76.79129648831345,0,1.9950506687164307,N/A
2014,1,12,17,0,1,0,1,5,9,5,5,14.556635202747884,970.1259765625,55.656792561392585,88.87784529729784,0,2.16214656829834,N/A
2014,1,12,18,0,0,0,0,0,0,0,5,13.674453830074071,970.4445190429688,57.32268122593695,101.60061868625675,0,2.2052717208862305,N/A
2014,1,12,19,0,0,0,0,0,0,0,5,12.889151529771368,970.5550537109375,59.259786233861135,114.72898149305996,0,2.150214672088623,N/A
2014,1,12,20,0,0,0,0,0,0,0,4,12.220244175826053,970.8546142578125,61.301986460890845,128.12559358580455,0,2.005960702896118,N/A
2014,1,12,21,0,0,0,0,0,0,0,4,11.635473660264324,970.9216918945312,63.30649001846407,141.69356796373816,0,1.8161636590957642,N/A
2014,1,12,22,0,0,0,0,0,0,0,4,11.044359061896728,970.5039672851562,65.47062056334984,155.35126294610174,0,1.6212598085403442,N/A
2014,1,12,23,0,0,0,0,0,0,0,4,10.496460457370347,970.5067138671875,67.45781241872633,168.9458647022579,0,1.4326454401016235,N/A
2014,1,13,0,0,0,0,0,0,0,0,4,9.98814739802441,970.6546020507812,69.62889542878304,175.9075544256704,0,1.3602190017700195,N/A
2014,1,13,1,0,0,0,0,0,0,0,4,9.494914383865023,970.7840576171875,73.4116581741344,162.9002270679561,0,1.4455796480178833,N/A
2014,1,13,2,0,0,0,0,0,0,0,5,9.054552785706335,970.3845825195312,76.85344239847339,149.23887257803116,0,1.454240322113037,N/A
2014,1,13,3,0,0,0,0,0,0,0,5,8.695668874789021,970.4525756835938,79.39767685952226,135.60655959199073,0,1.4205515384674072,N/A
2014,1,13,4,0,0,0,0,0,0,0,5,8.431530849385922,970.6719360351562,81.29291711411213,122.09897595059519,0,1.3421645164489746,N/A
2014,1,13,5,0,0,0,0,0,0,0,5,8.228433379983073,971.161865234375,82.58206673020382,108.80019563220543,0,1.1141843795776367,N/A
2014,1,13,6,0,0,0,0,0,0,0,5,8.663910927812424,971.9264526367188,80.44872892629905,95.82253465572686,0,0.7188678979873657,N/A
2014,1,13,7,0,48,22,51,48,123,63,8,12.304920445389882,972.076171875,78.42195549226518,83.3349773408077,0,0.27968156337738037,N/A
2014,1,13,8,0,151,306,248,141,378,260,7,15.149774856855515,972.6409912109375,62.15752431435211,71.61504199047617,0,0.4433133900165558,N/A
2014,1,13,9,0,197,498,438,196,531,453,7,18.652120811070006,972.7946166992188,47.89825260772304,61.1167786202496,0,0.5898414850234985,N/A
2014,1,13,10,0,225,588,583,228,615,602,7,20.511267073551892,972.1040649414062,43.33030253471609,52.58987160898997,0,0.5529095530509949,N/A
2014,1,13,11,0,243,628,671,243,654,689,7,21.577817429335084,970.9212036132812,41.100248494915576,47.12597514134126,0,0.5123743414878845,N/A
2014,1,13,12,0,241,654,697,246,659,706,7,22.03276329184422,969.9874267578125,40.258914323201,45.83896932824905,0,0.7597746253013611,N/A
2014,1,13,13,0,231,632,646,237,633,652,7,21.855914383602908,969.5714111328125,40.10037976386195,49.059853578507536,0,1.1644974946975708,N/A
2014,1,13,14,0,217,556,528,214,569,532,7,21.05667290496416,969.0661010742188,41.18938258212914,56.01432058656812,0,1.6143819093704224,N/A
2014,1,13,15,0,185,418,359,173,456,362,7,19.568083289521724,968.8427734375,44.50623007999507,65.51969158443694,0,2.0085158348083496,N/A
2014,1,13,16,0,115,178,157,103,263,164,8,16.89159636936222,969.0371704101562,56.95152113616193,76.6260512000322,0,2.410806894302368,N/A
2014,1,13,17,0,1,0,1,5,10,5,8,15.009098891600843,969.3698120117188,63.465580366022955,88.72406338498583,0,2.7371699810028076,N/A
2014,1,13,18,0,0,0,0,0,0,0,7,14.22803922609927,969.6348876953125,66.15302344157055,101.45693374336146,0,2.7932050228118896,N/A
2014,1,13,19,0,0,0,0,0,0,0,7,13.52666852786433,969.5234375,68.80545952090202,114.5942508074425,0,2.707650661468506,N/A
2014,1,13,20,0,0,0,0,0,0,0,7,12.880109110012825,969.4774169921875,71.24401665550309,127.99842803698982,0,2.5657877922058105,N/A
2014,1,13,21,0,0,0,0,0,0,0,7,12.289795433485324,969.351318359375,73.33143274938433,141.57213430584343,0,2.3337652683258057,N/A
2014,1,13,22,0,0,0,0,0,0,0,7,11.777521747109972,969.0326538085938,74.90396301216403,155.23187762087122,0,2.0159595012664795,N/A
2014,1,13,23,0,0,0,0,0,0,0,7,11.346619280189316,969.132080078125,75.94784929140987,168.8138064752036,0,1.7415964603424072,N/A
2014,1,14,0,0,0,0,0,0,0,0,7,10.976684391475885,969.3530883789062,76.6911562942984,175.85521117469415,0,1.5509586334228516,N/A
2014,1,14,1,0,0,0,0,0,0,0,6,10.612935922106317,969.2896118164062,78.02622173243063,162.9469834916439,0,1.4736944437026978,N/A
2014,1,14,2,0,0,0,0,0,0,0,6,10.30945678753119,968.5625610351562,79.57867546842994,149.28933584144028,0,1.3319727182388306,N/A
2014,1,14,3,0,0,0,0,0,0,0,6,10.06090710302044,968.0640258789062,80.78756095021443,135.6517334276945,0,1.202335238456726,N/A
2014,1,14,4,0,0,0,0,0,0,0,6,9.833017828167158,967.9674072265625,81.93697372487496,122.13525226065039,0,1.1659826040267944,N/A
2014,1,14,5,0,0,0,0,0,0,0,6,9.638424835145656,968.1173706054688,82.93973267891646,108.82475789589809,0,1.2187373638153076,N/A
2014,1,14,6,0,0,0,0,0,0,0,6,10.120155029171542,968.4271850585938,80.22546434933204,95.83226070323573,0,1.3777216672897339,N/A
2014,1,14,7,0,52,33,56,46,110,59,8,13.30267237622661,968.7757568359375,72.38211001356223,83.32585524656879,0,1.4666807651519775,N/A
2014,1,14,8,0,137,352,248,137,352,248,9,16.342473801930964,969.6334838867188,63.7411978698411,71.58163354763809,0,1.1457064151763916,N/A
2014,1,14,9,0,191,501,434,191,501,434,9,20.377564981374462,970.05859375,50.32150697315865,61.0520327582056,0,0.8427894711494446,N/A
2014,1,14,10,0,223,586,580,223,586,580,10,22.84042511588973,969.446533203125,45.566701719954835,52.486216825225256,0,0.8134023547172546,N/A
2014,1,14,11,0,239,627,667,239,627,667,11,24.2153656755641,968.2855834960938,44.211061411683886,46.98012971952648,0,0.905362069606781,N/A
2014,1,14,12,0,242,635,686,242,635,686,11,24.883689415096967,967.0734252929688,44.01684782228402,45.659657293572785,0,0.9659263491630554,N/A
2014,1,14,13,0,233,611,636,233,611,636,12,24.754766424733475,966.5745849609375,45.09521701734595,48.86649714436648,0,0.914853572845459,N/A
2014,1,14,14,0,288,356,488,211,551,521,11,23.976046535809417,966.238037109375,47.05534061035323,55.82381038436615,0,0.9111924767494202,N/A
2014,1,14,15,0,180,40,197,171,441,355,12,22.514974721495037,966.099609375,52.28578724039322,65.33995873298336,0,1.146794319152832,N/A
2014,1,14,16,0,98,20,103,102,254,162,12,19.914579283387923,966.3533935546875,63.80921997270046,76.45899412912581,0,1.820650339126587,N/A
2014,1,14,17,0,1,0,1,6,10,6,11,17.943036696492925,966.6923828125,67.39452366899819,88.5692475527223,0,2.4369571208953857,N/A
2014,1,14,18,0,0,0,0,0,0,0,11,17.02835125520761,967.3341064453125,69.19428435508604,101.31275605135271,0,2.7621359825134277,N/A
2014,1,14,19,0,0,0,0,0,0,0,11,16.127850511798613,967.5855102539062,71.80190633312749,114.459435398414,0,2.834010124206543,N/A
2014,1,14,20,0,0,0,0,0,0,0,10,15.3061812306658,968.0708618164062,74.54538037206432,127.87143759056781,0,2.7347946166992188,N/A
2014,1,14,21,0,0,0,0,0,0,0,10,14.734285836012816,968.1959228515625,76.25667442383104,141.4509497889099,0,2.674532413482666,N/A
2014,1,14,22,0,0,0,0,0,0,0,10,14.26748586006289,967.7716064453125,77.56035220894627,155.1124570844843,0,2.6892597675323486,N/A
2014,1,14,23,0,0,0,0,0,0,0,10,13.92462917116876,967.3898315429688,78.99132563644177,168.6801864682247,0,2.76554274559021,N/A
2014,1,15,0,0,0,0,0,0,0,0,10,13.793159827571458,967.057373046875,80.70367480112894,175.78831680137125,0,2.823056936264038,N/A
2014,1,15,1,0,0,0,0,0,0,0,10,13.613871368947514,966.6837158203125,82.23931756272876,162.98793794500477,0,2.83681583404541,N/A
2014,1,15,2,0,0,0,0,0,0,0,10,13.477180300521752,966.0068359375,83.8471188152279,149.33512881919668,0,2.7865524291992188,N/A
2014,1,15,3,0,0,0,0,0,0,0,10,13.339844934877192,965.6605834960938,85.19945654261028,135.69246836845,0,2.627657413482666,N/A
2014,1,15,4,0,0,0,0,0,0,0,11,13.242659887979244,965.4920043945312,86.51212049004602,122.16705035760441,0,2.382997512817383,N/A
2014,1,15,5,0,0,0,0,0,0,0,11,13.150845990467303,966.0696411132812,88.34955994921278,108.84467010428324,0,1.9448367357254028,N/A
2014,1,15,6,0,0,0,0,0,0,0,11,13.27544721744033,966.9047241210938,90.3610766446887,95.83707337400054,0,1.2956308126449585,N/A
2014,1,15,7,0,46,8,47,44,99,55,12,14.00146912785209,968.21630859375,88.66189722199593,83.311472147391,0,0.6024003624916077,N/A
2014,1,15,8,0,137,26,146,133,330,238,13,15.37689693147189,969.1616821289062,87.13159180042152,71.54254202714085,0,0.573632001876831,N/A
2014,1,15,9,0,167,2,168,187,475,418,14,17.50967937830984,970.2450561523438,81.84534326027867,60.98111796194584,0,0.7437873482704163,N/A
2014,1,15,10,0,212,5,216,219,558,560,16,20.069235057424464,970.5211791992188,79.11897260489732,52.37591695257388,0,0.4896470606327057,N/A
