Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Snow Depth,Wind Speed,
2000,10,3,2,0,0,0,0,0,0,0,17,21.35899546818115,962.1266479492188,80.99384464565235,138.01965605571962,0,0.5807003974914551,N/A
2000,10,3,3,0,0,0,0,0,0,0,17,20.969070316686157,962.0457763671875,80.31467295107541,124.99999716279588,0,0.6091036796569824,N/A
2000,10,3,4,0,0,0,0,0,0,0,17,20.617196319232278,962.1060180664062,80.84670103305086,111.50711829914306,0,0.6983407139778137,N/A
2000,10,3,5,0,0,0,0,0,0,0,17,20.314517464397966,962.6185913085938,82.54849804778311,97.85200119616323,0,0.8814823627471924,N/A
2000,10,3,6,0,38,86,47,38,86,47,19,21.855455525813852,963.280517578125,87.05513539278913,84.21688794056847,0,1.1031643152236938,N/A
2000,10,3,7,0,124,392,253,124,392,253,19,23.817836766612913,964.0491943359375,78.73686138435203,70.77581707935775,0,1.1084266901016235,N/A
2000,10,3,8,0,170,567,473,170,567,473,20,26.797288351036855,964.6548461914062,68.8705927149382,57.76754712148121,0,0.9733924865722656,N/A
2000,10,3,9,0,198,664,663,198,664,663,20,29.044038679948244,965.1033325195312,60.98222467331197,45.64498235481274,0,0.8372529745101929,N/A
2000,10,3,10,0,214,717,799,214,717,799,21,30.111052091849615,964.76513671875,58.73013182484694,35.39307895387504,0,0.6795847415924072,N/A
2000,10,3,11,0,270,671,857,222,739,868,21,30.796598966849558,963.6951293945312,57.052463960995205,29.106032438179525,0,0.4786062240600586,N/A
2000,10,3,12,0,221,738,864,221,738,864,21,31.07711289435224,962.6055908203125,56.04135462812426,29.462659395141237,0,0.2933962047100067,N/A
2000,10,3,13,0,213,712,787,213,712,787,21,30.961463225161992,961.4976196289062,55.6281753932564,36.267278209227015,0,0.2553560733795166,N/A
2000,10,3,14,0,195,655,644,195,655,644,20,30.404181731021367,960.6428833007812,56.26572221107706,46.774104424217974,0,0.44458305835723877,N/A
2000,10,3,15,0,166,552,451,166,552,451,20,29.39823057280637,960.1292724609375,58.806071702417526,59.017385517219516,0,0.721910297870636,N/A
2000,10,3,16,0,133,248,210,117,366,230,20,28.172622876002436,960.399169921875,62.02978351805639,72.08757844374341,0,0.9831788539886475,N/A
2000,10,3,17,0,18,0,18,27,53,31,19,26.382191854913117,960.782470703125,66.42405832225214,85.56278738400961,0,1.1788593530654907,N/A
2000,10,3,18,0,0,0,0,0,0,0,19,25.58997247909855,961.5435791015625,69.7721594513439,99.21770265457016,0,1.3110252618789673,N/A
2000,10,3,19,0,0,0,0,0,0,0,19,24.984457374545798,962.4171142578125,70.68158861795251,112.88201341228,0,1.3403469324111938,N/A
2000,10,3,20,0,0,0,0,0,0,0,18,24.448047829517236,962.9676513671875,71.54747785893963,126.372056344562,0,1.2128139734268188,N/A
2000,10,3,21,0,0,0,0,0,0,0,18,23.898645827951043,962.9202880859375,72.25017824164252,139.36279818491278,0,0.9885087013244629,N/A
2000,10,3,22,0,0,0,0,0,0,0,18,23.366607194468656,962.7249145507812,76.46846514723636,151.04569888242727,0,0.8202429413795471,N/A
2000,10,3,23,0,0,0,0,0,0,0,19,22.802398555814477,962.4426879882812,79.5964874828031,159.0014612178167,0,0.8392777442932129,N/A
2000,10,4,0,0,0,0,0,0,0,0,18,22.280389866995733,961.9338989257812,80.67923121402424,158.5309273545309,0,0.9989513158798218,N/A
2000,10,4,1,0,0,0,0,0,0,0,18,21.78629890145004,961.3919067382812,79.52099783899813,150.03107352726204,0,1.1489506959915161,N/A
2000,10,4,2,0,0,0,0,0,0,0,17,21.345108560769233,961.1686401367188,79.95446630979086,138.16155256485052,0,1.2258411645889282,N/A
2000,10,4,3,0,0,0,0,0,0,0,17,20.984292336723286,961.3742065429688,80.18040853811793,125.10589754206626,0,1.1774215698242188,N/A
2000,10,4,4,0,0,0,0,0,0,0,17,20.666589303583976,961.5288696289062,80.64344583741399,111.59693539058638,0,0.9910613298416138,N/A
2000,10,4,5,0,0,0,0,0,0,0,17,20.41430138861341,962.1514892578125,81.7918627806986,97.93834932369147,0,0.739209771156311,N/A
2000,10,4,6,0,38,84,46,38,84,46,21,21.930712741829154,963.099365234375,100,84.30986474261644,0,0.5233489871025085,N/A
2000,10,4,7,0,133,363,252,123,393,252,21,24.81209244285293,963.7018432617188,82.5331021025315,70.8859694510664,0,0.42996254563331604,N/A
2000,10,4,8,0,170,569,473,170,569,473,20,27.07050484863123,964.2227783203125,67.83830383562591,57.90845597760176,0,0.46126192808151245,N/A
2000,10,4,9,0,198,667,664,198,667,664,20,29.407484239261805,964.1862182617188,60.5273553630126,45.83654679624721,0,0.7098785042762756,N/A
2000,10,4,10,0,215,720,800,215,720,800,21,30.490546703627558,963.539794921875,58.30848575128257,35.66246420865397,0,0.6011874675750732,N/A
2000,10,4,11,0,222,743,870,222,743,870,21,31.249137288613554,962.7930908203125,56.30637023186533,29.46578418933362,0,0.3753454387187958,N/A
2000,10,4,12,0,222,741,865,222,741,865,21,31.525577463173306,961.4959106445312,55.108682073003266,29.855063128361145,0,0.24325112998485565,N/A
2000,10,4,13,0,252,649,773,213,715,787,21,31.443698570583365,960.4268798828125,54.29731009881371,36.6205772229281,0,0.42525333166122437,N/A
2000,10,4,14,0,196,657,644,196,657,644,20,30.955292060609622,959.8317260742188,54.92123822860656,47.07800174920077,0,0.4968290627002716,N/A
2000,10,4,15,0,166,553,449,166,553,449,20,30.126071617458365,959.5020141601562,57.35602773978336,59.28492598765305,0,0.4624537527561188,N/A
2000,10,4,16,0,129,285,216,116,365,227,21,28.549817245724626,960.04296875,65.37261588137889,72.33169415187544,0,0.4640052020549774,N/A
2000,10,4,17,0,16,0,16,26,49,29,21,25.536586550650213,960.8880004882812,80.01465402899164,85.79344472817266,0,0.5116263031959534,N/A
2000,10,4,18,0,0,0,0,0,0,0,22,26.003468747460488,961.9315185546875,82.79850145467678,99.44341316983856,0,0.7261483073234558,N/A
2000,10,4,19,0,0,0,0,0,0,0,21,25.33437130803111,962.6766357421875,79.99008403430787,113.11113882480082,0,0.9509537220001221,N/A
2000,10,4,20,0,0,0,0,0,0,0,20,24.73434733028273,963.3394165039062,78.01301552622805,126.61519149797107,0,1.0831682682037354,N/A
2000,10,4,21,0,0,0,0,0,0,0,19,24.13634093680048,963.2012329101562,76.10790018535643,139.6359907858967,0,1.1504936218261719,N/A
2000,10,4,22,0,0,0,0,0,0,0,19,23.550253480903052,963.1098022460938,76.45248412910945,151.37388024547747,0,1.2492305040359497,N/A
2000,10,4,23,0,0,0,0,0,0,0,18,22.969099630829362,962.5255126953125,75.73685008758449,159.39192411266637,0,1.4035121202468872,N/A
2000,10,5,0,0,0,0,0,0,0,0,18,22.44381810560924,961.8651123046875,77.75961053557559,158.86297144259913,0,1.5524137020111084,N/A
2000,10,5,1,0,0,0,0,0,0,0,18,21.95920284608718,961.5325317382812,79.3077163912636,150.24226599802165,0,1.649574875831604,N/A
2000,10,5,2,0,0,0,0,0,0,0,18,21.584194314325373,961.4555053710938,80.4462873998365,138.3016539164173,0,1.7244714498519897,N/A
2000,10,5,3,0,0,0,0,0,0,0,17,21.25299068955718,961.5482788085938,81.48367532284564,125.21101367012287,0,1.7732707262039185,N/A
2000,10,5,4,0,0,0,0,0,0,0,17,20.93998726277431,962.098388671875,82.47852852038511,111.68677749226876,0,1.7707884311676025,N/A
2000,10,5,5,0,0,0,0,0,0,0,17,20.73834886186006,962.7332763671875,83.29610191166957,98.02539046067407,0,1.7378195524215698,N/A
2000,10,5,6,0,39,28,42,37,81,45,19,22.46521883847913,963.4661254882812,82.94732370946787,84.40412244172465,0,1.6824716329574585,N/A
2000,10,5,7,0,132,360,250,123,389,250,20,24.366536177138755,964.2699584960938,78.94166327295456,70.99794015728506,0,1.3730703592300415,N/A
2000,10,5,8,0,170,566,470,170,566,470,21,27.183864341741184,964.5338134765625,72.66049889622843,58.051668546933584,0,0.974929928779602,N/A
2000,10,5,9,0,198,664,659,198,664,659,21,30.244848451626183,964.7659301757812,60.563770473278154,46.03070013074445,0,0.734012246131897,N/A
2000,10,5,10,0,214,717,795,214,717,795,22,31.516520813234308,964.2402954101562,57.335706311307455,35.9339981828834,0,0.5164086222648621,N/A
2000,10,5,11,0,221,740,864,221,740,864,22,32.1531900229885,963.3109741210938,55.84129596136555,29.825767495238026,0,0.2231934666633606,N/A
2000,10,5,12,0,221,738,859,221,738,859,22,32.352286702676054,961.8656616210938,54.5210834345409,30.24621268103757,0,0.14213617146015167,N/A
2000,10,5,13,0,212,711,781,212,711,781,21,32.108390218301054,961.0145874023438,54.47972362571129,36.972910674542305,0,0.4648407995700836,N/A
2000,10,5,14,0,195,653,637,195,653,637,21,31.4441326609288,960.3179321289062,55.91395431841387,47.38111991704148,0,0.7197638154029846,N/A
2000,10,5,15,0,183,494,434,165,547,442,21,30.4569470805925,960.2485961914062,59.077972945488,59.55150890342519,0,0.915542721748352,N/A
2000,10,5,16,0,119,304,211,115,356,221,22,29.93678737034844,960.7676391601562,65.42925242947854,72.57451840728694,0,1.1269766092300415,N/A
2000,10,5,17,0,13,0,13,23,43,26,20,27.468039181094184,961.1128540039062,65.87255402542559,86.02242397117604,0,1.3626960515975952,N/A
2000,10,5,18,0,0,0,0,0,0,0,20,26.622766261368497,961.9523315429688,70.48811946185151,99.66700185891007,0,1.6444305181503296,N/A
2000,10,5,19,0,0,0,0,0,0,0,20,25.95261881141812,962.5177612304688,72.19837644288702,113.33767546888825,0,1.7867512702941895,N/A
2000,10,5,20,0,0,0,0,0,0,0,20,25.35471795983193,962.797607421875,74.17608722378331,126.85524671412244,0,1.744742751121521,N/A
2000,10,5,21,0,0,0,0,0,0,0,20,24.7966538081605,962.9747314453125,76.01525475704945,139.9056882741558,0,1.5867829322814941,N/A
2000,10,5,22,0,0,0,0,0,0,0,20,24.30821789594455,962.5857543945312,77.59837835175523,151.69875728411748,0,1.4215797185897827,N/A
2000,10,5,23,0,0,0,0,0,0,0,20,23.81142062828343,962.3887939453125,79.27208096716842,159.78091086827007,0,1.3055481910705566,N/A
2000,10,6,0,0,0,0,0,0,0,0,19,23.309790553297546,962.0333251953125,81.15892527760664,159.19271700211598,0,1.235197901725769,N/A
2000,10,6,1,0,0,0,0,0,0,0,19,22.854711967336357,961.876220703125,82.95705029387496,150.45062176730127,0,1.1949312686920166,N/A
2000,10,6,2,0,0,0,0,0,0,0,19,22.403726156985726,961.5318603515625,85.02286154739586,138.43998797329562,0,1.1290478706359863,N/A
2000,10,6,3,0,0,0,0,0,0,0,19,22.029995712882737,961.7208251953125,86.95555378337207,125.31538825648228,0,1.0687929391860962,N/A
2000,10,6,4,0,0,0,0,0,0,0,19,21.74092126097929,962.2775268554688,88.50170412016783,111.77668850076245,0,1.0585360527038574,N/A
2000,10,6,5,0,0,0,0,0,0,0,19,21.49591807299123,962.8535766601562,90.1104269986428,98.11316354983065,0,1.0930463075637817,N/A
2000,10,6,6,0,36,76,43,36,76,43,21,23.022240021262803,963.6317749023438,92.17024275349421,84.49968929289658,0,1.1112542152404785,N/A
2000,10,6,7,0,121,380,244,121,380,244,22,25.03046887114931,964.4063720703125,85.55344117309731,71.11174662828894,0,0.9187943935394287,N/A
2000,10,6,8,0,168,556,461,168,556,461,22,28.223914895183498,964.967529296875,73.22132251878654,58.19717297234865,0,1.1271864175796509,N/A
2000,10,6,9,0,196,653,648,196,653,648,23,30.143394794396443,964.9478149414062,67.46547753412587,46.22738591865762,0,1.1500093936920166,N/A
2000,10,6,10,0,212,706,782,212,706,782,23,31.118166984495303,964.1409912109375,64.64623325457734,36.20756558335675,0,1.0068581104278564,N/A
2000,10,6,11,0,219,728,849,219,728,849,23,31.477545363483614,963.26171875,63.83299040788566,30.18584998827327,0,0.9097775816917419,N/A
2000,10,6,12,0,219,725,843,219,725,843,23,31.31945719687849,962.2557373046875,63.84935325765395,30.635990469040287,0,0.9203125238418579,N/A
2000,10,6,13,0,210,697,764,210,697,764,23,30.76528822407255,961.2095947265625,65.06368378429752,37.32413415645799,0,1.0110585689544678,N/A
2000,10,6,14,0,192,637,621,192,637,621,23,30.10969162534542,960.8247680664062,67.63076461671172,47.68331079666181,0,1.231933355331421,N/A
2000,10,6,15,0,162,530,429,162,530,429,23,29.36057152745923,960.7777709960938,71.42270126391298,59.81699407266546,0,1.522867202758789,N/A
2000,10,6,16,0,111,340,212,111,340,212,23,28.413347121464824,960.7841186523438,74.62983216070589,72.81591374052414,0,1.7236709594726562,N/A
2000,10,6,17,0,11,0,11,21,36,23,23,27.01590113620233,961.2067260742188,80.1837606483355,86.24956909811434,0,1.8404486179351807,N/A
2000,10,6,18,0,0,0,0,0,0,0,23,26.421394349559137,961.7476196289062,82.63126585943917,99.88834229524339,0,1.9087064266204834,N/A
2000,10,6,19,0,0,0,0,0,0,0,23,25.94456346343344,962.3729248046875,84.27312141291677,113.56149403438445,0,1.8938318490982056,N/A
2000,10,6,20,0,0,0,0,0,0,0,22,25.529222999010187,962.8939819335938,85.75890793639444,127.09208275175946,0,1.754854440689087,N/A
2000,10,6,21,0,0,0,0,0,0,0,22,25.12206283632787,963.2271118164062,87.20841912550654,140.17172871578737,0,1.627772569656372,N/A
2000,10,6,22,0,0,0,0,0,0,0,22,24.728774736230434,963.1642456054688,88.5679095736722,152.02013518625452,0,1.5793343782424927,N/A
2000,10,6,23,0,0,0,0,0,0,0,22,24.408481032385623,963.0899047851562,89.69851606186113,160.16828590094468,0,1.5696061849594116,N/A
2000,10,7,0,0,0,0,0,0,0,0,22,24.10495560186706,962.6448974609375,90.71261695339611,159.5200612731968,0,1.559092402458191,N/A
2000,10,7,1,0,0,0,0,0,0,0,22,23.78406839809537,962.3278198242188,91.84790183699945,150.6561201121438,0,1.5133626461029053,N/A
2000,10,7,2,0,0,0,0,0,0,0,22,23.52177874924331,961.7137451171875,92.63017757880344,138.5765852457626,0,1.4281991720199585,N/A
2000,10,7,3,0,0,0,0,0,0,0,22,23.236202704723382,961.397216796875,93.74904623378254,125.41906512416449,0,1.359815239906311,N/A
2000,10,7,4,0,0,0,0,0,0,0,22,22.966799216884624,961.5802612304688,94.66692660570865,111.86671234217943,0,1.3087761402130127,N/A
2000,10,7,5,0,0,0,0,0,0,0,21,22.77547210675425,962.1163330078125,94.99229783162369,98.2017067026256,0,1.2810639142990112,N/A
2000,10,7,6,0,36,22,39,34,70,41,22,23.94456194824886,962.8265380859375,93.39951701331877,84.59659552118322,0,1.2363603115081787,N/A
2000,10,7,7,0,119,368,238,119,368,238,23,25.457851556760716,963.5374755859375,90.15474087252696,71.22739807748133,0,1.019217848777771,N/A
2000,10,7,8,0,166,543,452,166,543,452,24,27.98240702877183,964.1712036132812,80.02863744718218,58.344951851619875,0,0.6667824983596802,N/A
2000,10,7,9,0,194,641,636,194,641,636,24,29.25441499372073,964.427490234375,74.15054585746263,46.42654469494325,0,0.4249996244907379,N/A
2000,10,7,10,0,210,695,769,210,695,769,24,29.58899138112099,963.827880859375,72.74540612578564,36.48304936848419,0,0.1505756825208664,N/A
2000,10,7,11,0,393,376,717,218,718,836,24,29.648333612514932,963.0872192382812,71.9730634773262,30.54589976740033,0,0.5179657340049744,N/A
2000,10,7,12,0,324,570,813,217,716,831,23,29.382987143884634,962.2318725585938,72.71171211726319,31.02427960622606,0,1.0032864809036255,N/A
2000,10,7,13,0,277,565,725,208,689,754,23,29.022186122962125,961.2781982421875,73.63621021048954,37.67410526632537,0,1.22339928150177,N/A
2000,10,7,14,0,191,630,613,191,630,613,23,28.625555189645695,960.9598388671875,75.02505756307293,47.984428580788084,0,1.1342252492904663,N/A
2000,10,7,15,0,161,524,422,161,524,422,23,28.361794729028304,960.5903930664062,76.56434194368478,60.08124362701282,0,0.830479085445404,N/A
2000,10,7,16,0,110,333,207,110,333,207,24,27.8392293861624,960.6580200195312,79.91076896100313,73.05575381517465,0,0.5089148283004761,N/A
2000,10,7,17,0,11,0,11,19,31,21,23,26.68561600947561,961.2672729492188,83.98809840951144,86.47476653228667,0,0.24137014150619507,N/A
2000,10,7,18,0,0,0,0,0,0,0,25,26.391970563707673,961.7493286132812,92.61910525337743,100.10730920939749,0,0.06489671021699905,N/A
2000,10,7,19,0,0,0,0,0,0,0,25,26.05931568098049,962.4556274414062,98.70548779650564,113.78246669604695,0,0.1248050257563591,N/A
2000,10,7,20,0,0,0,0,0,0,0,25,25.696547484337486,963.0542602539062,96.91462713196302,127.3255620924898,0,0.25068768858909607,N/A
2000,10,7,21,0,0,0,0,0,0,0,24,25.316536067905417,963.0191040039062,95.03569876390165,140.43395155863698,0,0.38335713744163513,N/A
2000,10,7,22,0,0,0,0,0,0,0,23,24.952992076516864,962.8246459960938,91.70686957584196,152.33781782589855,0,0.5895149111747742,N/A
2000,10,7,23,0,0,0,0,0,0,0,22,24.63396245263573,962.2056274414062,87.91727879918044,160.5539116300497,0,0.8127090930938721,N/A
2000,10,8,0,0,0,0,0,0,0,0,22,24.32064651373804,962.0552978515625,87.10776192790321,159.84490275262272,0,0.9702785611152649,N/A
2000,10,8,1,0,0,0,0,0,0,0,21,24.04884170615179,961.5083618164062,87.89122544293308,150.8587445249779,0,1.0435948371887207,N/A
2000,10,8,2,0,0,0,0,0,0,0,21,23.757017713036532,961.0709838867188,88.79980203446263,138.71147881097892,0,1.0989917516708374,N/A
2000,10,8,3,0,0,0,0,0,0,0,21,23.505510860766094,961.0054321289062,89.85677035677662,125.52208911068527,0,1.1626454591751099,N/A
2000,10,8,4,0,0,0,0,0,0,0,21,23.275638469198668,960.9217529296875,90.9703270022669,111.95689287708343,0,1.2131240367889404,N/A
2000,10,8,5,0,0,0,0,0,0,0,21,23.079722692368534,961.4733276367188,92.13673892881494,98.29105711174682,0,1.252514362335205,N/A
2000,10,8,6,0,36,20,38,33,67,39,22,23.749586394686105,962.2031860351562,92.19390353805125,84.69485851176714,0,1.234100103378296,N/A
2000,10,8,7,0,118,362,234,118,362,234,23,24.823552099990422,962.6962280273438,90.59745404102404,71.34490125596767,0,1.0356045961380005,N/A
2000,10,8,8,0,165,538,447,165,538,447,23,26.843834522898987,962.9749145507812,83.87721383973583,58.494986045311535,0,0.689152717590332,N/A
2000,10,8,9,0,193,636,630,193,636,630,24,28.357482263611416,962.8654174804688,77.88139068099488,46.62811383523119,0,0.51102614402771,N/A
2000,10,8,10,0,209,690,763,209,690,763,24,28.902281068262425,962.442626953125,76.28778517275917,36.76033119010863,0,0.5728474259376526,N/A
2000,10,8,11,0,217,714,830,217,714,830,24,28.652984923767008,961.485595703125,77.72271181138677,30.905785585170918,0,0.8417859077453613,N/A
2000,10,8,12,0,216,713,825,216,713,825,24,28.564900940809423,960.4133911132812,77.4382402828394,31.41096357806297,0,1.106654405593872,N/A
2000,10,8,13,0,358,269,570,208,686,749,24,28.494702287954794,959.8516845703125,77.47535561685234,38.02268278593887,0,1.0748597383499146,N/A
2000,10,8,14,0,190,628,608,190,628,608,23,28.27856211510192,959.2919311523438,77.58061273519715,48.28432827369321,0,0.8283185958862305,N/A
2000,10,8,15,0,195,433,410,160,521,418,23,27.90647665706905,959.180419921875,78.703170782508,60.344119505445526,0,0.5659933686256409,N/A
2000,10,8,16,0,118,270,196,109,330,204,24,27.50910796374518,959.3096923828125,82.17862989872326,73.29390704011885,0,0.3972085416316986,N/A
2000,10,8,17,0,7,0,7,18,28,19,23,26.12679146616574,959.7247314453125,85.90881072488796,86.69789100909081,0,0.3430664539337158,N/A
2000,10,8,18,0,0,0,0,0,0,0,24,25.622558097652302,960.2137451171875,90.96065567495916,100.32377859763517,0,0.4842683672904968,N/A
2000,10,8,19,0,0,0,0,0,0,0,23,25.16156997721862,960.803466796875,88.7059159967469,114.00046724227646,0,0.6929118633270264,N/A
2000,10,8,20,0,0,0,0,0,0,0,22,24.72575668770611,961.2228393554688,86.56655476167613,127.55554910594027,0,0.7950413227081299,N/A
2000,10,8,21,0,0,0,0,0,0,0,21,24.294992118805737,961.2288818359375,85.13171108608309,140.69219785541216,0,0.8084461092948914,N/A
2000,10,8,22,0,0,0,0,0,0,0,21,23.838436506710423,960.9487915039062,85.60597070993151,152.65160793583212,0,0.7996373772621155,N/A
2000,10,8,23,0,0,0,0,0,0,0,20,23.374747697837165,960.5977172851562,86.40919943572877,160.9376483245616,0,0.7695940136909485,N/A
2000,10,9,0,0,0,0,0,0,0,0,20,22.91179888162111,959.7911987304688,87.14922527444371,160.1671412964539,0,0.7354347109794617,N/A
2000,10,9,1,0,0,0,0,0,0,0,20,22.438596504876045,959.3438720703125,88.0475834558484,151.05848275416497,0,0.7227702736854553,N/A
2000,10,9,2,0,0,0,0,0,0,0,20,21.939117705216802,958.7303466796875,89.242315498859,138.84470422735174,0,0.7256470322608948,N/A
2000,10,9,3,0,0,0,0,0,0,0,19,21.47851476470686,958.6859130859375,90.5489981888686,125.62450596745765,0,0.7662094235420227,N/A
2000,10,9,4,0,0,0,0,0,0,0,19,21.08584668180299,958.7482299804688,91.76810627724495,112.0472738049674,0,0.7977666854858398,N/A
2000,10,9,5,0,0,0,0,0,0,0,19,20.795351211985746,959.4846801757812,93.33904764660113,98.38125096449127,0,0.7804440259933472,N/A
2000,10,9,6,0,34,17,36,34,74,41,22,22.292935764711046,960.185302734375,100,84.79450370930812,0,0.7104926109313965,N/A
2000,10,9,7,0,130,363,246,122,390,246,22,24.331655521099606,960.7802734375,89.58784989497786,71.46426422135565,0,0.577365517616272,N/A
2000,10,9,8,0,170,571,467,170,571,467,23,26.867703004654686,961.1987915039062,80.10233994827384,58.6472547722835,0,0.19601911306381226,N/A
2000,10,9,9,0,198,670,657,198,670,657,22,29.02771720380241,961.4026489257812,68.08150777366619,46.8320274816413,0,0.3334813714027405,N/A
2000,10,9,10,0,215,723,792,215,723,792,22,30.319760623026355,961.38671875,61.16041355935001,37.039290287530015,0,0.6366497874259949,N/A
2000,10,9,11,0,222,745,859,222,745,859,21,30.961735232779233,960.4255981445312,56.92034206883753,31.26537615299427,0,1.011354923248291,N/A
2000,10,9,12,0,221,741,851,221,741,851,20,31.123851217582114,959.6817626953125,54.77753015998837,31.79592556239424,0,1.328953742980957,N/A
2000,10,9,13,0,212,711,770,212,711,770,20,30.862785519106865,958.6964721679688,53.89885918678801,38.36972614373926,0,1.569197177886963,N/A
2000,10,9,14,0,193,649,623,193,649,623,20,30.295372189028797,958.3284301757812,54.6487917879942,48.58286505058858,0,1.6188327074050903,N/A
2000,10,9,15,0,162,538,427,162,538,427,20,29.48430697219368,958.0634155273438,58.031023437279686,60.60548470831833,0,1.4345847368240356,N/A
2000,10,9,16,0,110,339,206,110,339,206,21,29.051458822521056,958.219482421875,63.77141688565998,73.53024501245623,0,1.2029833793640137,N/A
2000,10,9,17,0,3,0,3,17,26,18,20,26.568191764705546,958.7350463867188,67.29137306976244,86.91882122343735,0,0.8525137305259705,N/A
2000,10,9,18,0,0,0,0,0,0,0,22,25.926694922854097,959.2573852539062,80.68099438344888,100.53762783134466,0,0.5701392889022827,N/A
2000,10,9,19,0,0,0,0,0,0,0,21,25.338132795895035,960.1478881835938,81.07497921707252,114.21537120531192,0,0.5227431654930115,N/A
2000,10,9,20,0,0,0,0,0,0,0,21,24.738005083028156,960.6466674804688,84.3136430712198,127.78191021798037,0,0.5978811383247375,N/A
2000,10,9,21,0,0,0,0,0,0,0,20,24.164816475142345,960.7417602539062,82.4616991609849,140.9463104961585,0,0.6763865947723389,N/A
2000,10,9,22,0,0,0,0,0,0,0,20,23.627586739900664,960.5128784179688,81.7238571344695,152.9613073037151,0,0.7494188547134399,N/A
2000,10,9,23,0,0,0,0,0,0,0,19,23.116660197822227,960.2760620117188,79.80328087086019,161.3193539362502,0,0.7876047492027283,N/A
2000,10,10,0,0,0,0,0,0,0,0,19,22.662558865802794,959.9022216796875,80.84805945754245,160.4866782287317,0,0.7893953323364258,N/A
2000,10,10,1,0,0,0,0,0,0,0,18,22.245873909875854,959.3878784179688,80.36824822439496,151.25532683596737,0,0.7645272016525269,N/A
2000,10,10,2,0,0,0,0,0,0,0,18,21.937792252253416,959.2975463867188,82.37030714468348,138.97629944375277,0,0.7815539836883545,N/A
2000,10,10,3,0,0,0,0,0,0,0,18,21.6191975604886,959.2530517578125,80.44781560847608,125.72636225707919,0,0.7527295351028442,N/A
2000,10,10,4,0,0,0,0,0,0,0,17,21.30540071969972,959.5337524414062,80.48089609615792,112.13789856860123,0,0.6753422021865845,N/A
2000,10,10,5,0,0,0,0,0,0,0,17,21.09034805892952,960.0576171875,79.82020132057028,98.47232335687889,0,0.5858961343765259,N/A
2000,10,10,6,0,35,27,38,33,68,39,22,22.540686373781398,960.8683471679688,98.53146298072642,84.89556138900134,0,0.47843819856643677,N/A
2000,10,10,7,0,132,323,235,120,376,239,20,24.740974282973184,961.7116088867188,79.2145265566429,71.58548961553123,0,0.3204175531864166,N/A
2000,10,10,8,0,170,543,452,168,557,456,20,27.082985961823795,962.1707763671875,68.56079808339159,58.80173080107561,0,0.16235117614269257,N/A
2000,10,10,9,0,196,656,644,196,656,644,21,29.914966852932423,962.2333374023438,59.92791429078037,47.03821477378166,0,0.9569535851478577,N/A
2000,10,10,10,0,225,694,777,212,710,777,21,30.93586158654756,961.7420043945312,58.34833965767907,37.319802617218,0,1.2007803916931152,N/A
2000,10,10,11,0,219,732,843,219,732,843,22,31.33910687076144,960.4549560546875,57.90884245811628,31.62453818901858,0,1.3679797649383545,N/A
2000,10,10,12,0,219,728,836,219,728,836,22,31.38200355165594,959.3903198242188,57.79619713431381,32.17904672511759,0,1.5229684114456177,N/A
2000,10,10,13,0,210,699,756,210,699,756,21,31.01116443318682,958.5469360351562,58.717830680834425,38.71509330969933,0,1.631722092628479,N/A
2000,10,10,14,0,191,637,611,191,637,611,21,30.389447918759515,958.3690185546875,60.166411281303446,48.87989238361589,0,1.6859747171401978,N/A
2000,10,10,15,0,160,527,417,160,527,417,21,29.576278680512132,958.166015625,63.604004087619394,60.865198958166786,0,1.6354070901870728,N/A
2000,10,10,16,0,120,272,197,108,328,200,22,28.762021201049436,958.8206787109375,69.81899429008097,73.76463175937872,0,1.5474425554275513,N/A
2000,10,10,17,0,4,0,4,15,22,16,21,27.071957333703438,959.4267578125,72.2255041967303,87.1374246525774,0,1.3671072721481323,N/A
2000,10,10,18,0,0,0,0,0,0,0,21,26.690209952690054,960.2012329101562,74.38733527376583,100.74873576722021,0,1.2136609554290771,N/A
2000,10,10,19,0,0,0,0,0,0,0,21,26.30039216840231,960.9907836914062,75.26917364481854,114.42705599257381,0,1.0150495767593384,N/A
2000,10,10,20,0,0,0,0,0,0,0,21,25.87411391396705,961.5140991210938,76.58502098274712,128.00451408189303,0,0.7567875385284424,N/A
2000,10,10,21,0,0,0,0,0,0,0,21,25.42819037096274,961.7247924804688,81.05854164818993,141.19613444961809,0,0.4782785475254059,N/A
2000,10,10,22,0,0,0,0,0,0,0,23,24.983684763455983,961.7705078125,93.54264990507822,153.2667169931464,0,0.3637911081314087,N/A
2000,10,10,23,0,0,0,0,0,0,0,23,24.59043594317899,961.4345703125,92.39788137944457,161.69888391848428,0,0.5221419334411621,N/A
2000,10,11,0,0,0,0,0,0,0,0,22,24.16724363329024,961.0820922851562,88.00133554586098,160.80341645645188,0,0.7450555562973022,N/A
2000,10,11,1,0,0,0,0,0,0,0,21,23.746825463830362,960.7478637695312,85.91161736755681,151.4492731173416,0,0.9382199048995972,N/A
2000,10,11,2,0,0,0,0,0,0,0,20,23.38097510703693,960.5234375,85.87303915072562,139.1063047037963,0,0.9992942810058594,N/A
2000,10,11,3,0,0,0,0,0,0,0,20,23.07758129722174,960.421142578125,85.8102049558384,125.82770524921699,0,0.9144193530082703,N/A
