Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Snow Depth,Wind Speed,
2012,1,9,2,0,0,0,0,0,0,0,10,11.402920293707382,968.0740356445312,94.7887271575086,148.95855570379484,0,2.761073112487793,N/A
2012,1,9,3,0,0,0,0,0,0,0,10,11.060240003772265,968.099609375,95.54287636374882,135.35178006667013,0,2.7242002487182617,N/A
2012,1,9,4,0,0,0,0,0,0,0,10,10.75808546275664,968.3095092773438,96.59535560748517,121.88307800900469,0,2.663616895675659,N/A
2012,1,9,5,0,0,0,0,0,0,0,10,10.49319436422195,968.9207763671875,97.64249107324308,108.63439667051051,0,2.551361322402954,N/A
2012,1,9,6,0,0,0,0,0,0,0,10,10.782218210940357,969.5011596679688,95.2775867665036,95.7198383011473,0,2.400210380554199,N/A
2012,1,9,7,0,45,9,47,47,122,62,10,13.375978241509245,970.0396118164062,83.33795600953974,83.31254314015573,0,2.0198915004730225,N/A
2012,1,9,8,0,156,83,183,130,387,251,11,16.80376533842076,970.9302368164062,68.95187528767069,71.69632890299972,0,1.8129515647888184,N/A
2012,1,9,9,0,240,98,288,177,543,438,10,20.153686491009523,971.0444946289062,54.8823311791406,61.332816218810684,0,1.9428006410598755,N/A
2012,1,9,10,0,265,457,541,204,631,584,11,22.100371874686402,970.3844604492188,50.22021272364594,52.974937293683226,0,1.6677398681640625,N/A
2012,1,9,11,0,248,609,658,218,674,672,11,23.292960789105166,968.672607421875,47.695110675756105,47.69778095179693,0,1.4743554592132568,N/A
2012,1,9,12,0,221,683,691,221,683,691,11,23.79685354202536,967.5841674804688,46.33469753914865,46.56572140424038,0,1.4879909753799438,N/A
2012,1,9,13,0,213,661,639,213,661,639,11,23.604683214734678,966.5204467773438,45.863533596201556,49.86291137905504,0,1.7461051940917969,N/A
2012,1,9,14,0,193,601,522,193,601,522,10,22.71441406859924,966.0203857421875,46.3916947388466,56.821370685667304,0,2.1106536388397217,N/A
2012,1,9,15,0,158,485,353,158,485,353,9,21.10226698396218,966.2296752929688,48.48883766879118,66.29360719326536,0,2.457874298095703,N/A
2012,1,9,16,0,106,172,144,96,278,157,9,18.337025622736746,966.8931884765625,57.80741717272696,77.35518839271465,0,2.690342426300049,N/A
2012,1,9,17,0,0,0,0,3,4,3,9,16.11855939689849,967.9873046875,65.71390847533016,89.40751996267751,0,3.127546787261963,N/A
2012,1,9,18,0,0,0,0,0,0,0,9,14.924125584991486,969.2062377929688,68.23158709346771,102.0994273542184,0,3.3096556663513184,N/A
2012,1,9,19,0,0,0,0,0,0,0,8,13.790501969642548,969.9016723632812,70.82127909925377,115.1997476784782,0,3.291626453399658,N/A
2012,1,9,20,0,0,0,0,0,0,0,8,12.801033882022352,970.2386474609375,73.28450881576471,128.5720935925183,0,3.1960442066192627,N/A
2012,1,9,21,0,0,0,0,0,0,0,7,11.945478522045335,970.5283203125,75.5432011745154,142.1208872204988,0,3.069291591644287,N/A
2012,1,9,22,0,0,0,0,0,0,0,7,11.208295582633582,970.4337158203125,77.46718609480597,155.7697647607311,0,2.9440863132476807,N/A
2012,1,9,23,0,0,0,0,0,0,0,7,10.5606889405517,970.1087036132812,79.10675123348202,169.39816050111216,0,2.7918519973754883,N/A
2012,1,10,0,0,0,0,0,0,0,0,6,10.007281634339734,969.999267578125,80.46017420072627,175.98075509141935,0,2.6183488368988037,N/A
2012,1,10,1,0,0,0,0,0,0,0,6,9.519553536474575,969.8109741210938,81.3447503889855,162.69491542817343,0,2.4303653240203857,N/A
2012,1,10,2,0,0,0,0,0,0,0,6,9.085204007180096,969.4967041015625,82.00104852145277,149.0280181107049,0,2.157897710800171,N/A
2012,1,10,3,0,0,0,0,0,0,0,6,8.756532595313217,969.6043701171875,83.02313206121234,135.41546766467997,0,1.8536726236343384,N/A
2012,1,10,4,0,0,0,0,0,0,0,5,8.540087339081992,969.9602661132812,83.64723423304743,121.93840934601727,0,1.517959475517273,N/A
2012,1,10,5,0,0,0,0,0,0,0,5,8.281709390317644,970.551513671875,84.64677371979657,108.6790822172372,0,1.160467505455017,N/A
2012,1,10,6,0,0,0,0,0,0,0,5,8.669642262494108,970.9631958007812,82.15859992646674,95.75114400133361,0,0.8058621883392334,N/A
2012,1,10,7,0,41,3,42,49,133,65,9,11.872430331294026,971.2420654296875,87.44306025245805,83.32679728852746,0,0.4618630111217499,N/A
2012,1,10,8,0,140,53,157,133,408,261,6,14.944543519009017,972.2205810546875,58.69640398522763,71.68848220247082,0,0.402578204870224,N/A
2012,1,10,9,0,252,214,355,181,567,453,5,18.38925209642315,972.1035766601562,41.8271565430563,61.29609451590375,0,0.849718451499939,N/A
2012,1,10,10,0,249,569,593,208,655,603,4,20.340783006953473,971.620849609375,35.00442788818861,52.9017034319104,0,1.0859005451202393,N/A
2012,1,10,11,0,215,692,682,222,697,692,3,21.60604743684405,970.2487182617188,30.950789913194566,47.58365825019768,0,1.2950431108474731,N/A
2012,1,10,12,0,217,701,701,224,705,710,3,22.117363647271304,969.0923461914062,29.628190592799914,46.41665567427524,0,1.428940773010254,N/A
2012,1,10,13,0,210,675,647,216,681,657,3,21.963477508482185,968.4530029296875,29.44682216551798,49.695059073571066,0,1.5222663879394531,N/A
2012,1,10,14,0,193,606,527,196,619,537,2,21.076383493203878,967.8095703125,30.35463207304465,56.650206993423225,0,1.6402114629745483,N/A
2012,1,10,15,0,171,462,358,161,502,364,2,19.431097105013748,967.6166381835938,32.93871371229458,66.12754187812415,0,1.7965118885040283,N/A
2012,1,10,16,0,108,180,148,98,292,163,4,16.402120205606934,967.7942504882812,46.01772368692767,77.19723214109486,0,2.171130657196045,N/A
2012,1,10,17,0,1,0,1,4,5,4,4,14.266300985049668,968.6215209960938,53.22638938544346,89.25828037415606,0,2.6060612201690674,N/A
2012,1,10,18,0,0,0,0,0,0,0,4,13.225201151585168,969.275390625,54.853174485124036,101.95820385473411,0,2.8101043701171875,N/A
2012,1,10,19,0,0,0,0,0,0,0,4,12.277495295393408,970.2030029296875,57.1328012448295,115.06591947028872,0,2.810349225997925,N/A
2012,1,10,20,0,0,0,0,0,0,0,3,11.4652567380179,970.9547729492188,59.30476468578597,128.44476072827428,0,2.7305407524108887,N/A
2012,1,10,21,0,0,0,0,0,0,0,3,10.766032910156298,971.0656127929688,61.145216424011416,141.9988113871089,0,2.567542552947998,N/A
2012,1,10,22,0,0,0,0,0,0,0,3,10.177649913864855,970.8742065429688,62.55066510581586,155.65038671169424,0,2.340771436691284,N/A
2012,1,10,23,0,0,0,0,0,0,0,3,9.669099017032977,970.7356567382812,63.54028692122519,169.27074889952024,0,2.122164487838745,N/A
2012,1,11,0,0,0,0,0,0,0,0,2,9.244383346980783,970.5567016601562,64.05999929841596,175.97732256214317,0,1.9343618154525757,N/A
2012,1,11,1,0,0,0,0,0,0,0,2,8.829512535496406,970.4085083007812,64.41657697913726,162.7599272769733,0,1.7955199480056763,N/A
2012,1,11,2,0,0,0,0,0,0,0,2,8.429622184720586,970.2540893554688,64.78699797229083,149.0935696662468,0,1.455008864402771,N/A
2012,1,11,3,0,0,0,0,0,0,0,1,8.145213664732864,969.997314453125,63.845423716329606,135.47527567178145,0,1.0996663570404053,N/A
2012,1,11,4,0,0,0,0,0,0,0,2,7.870743440962883,970.321533203125,67.65679044064072,121.9896915261978,0,0.8401195406913757,N/A
2012,1,11,5,0,0,0,0,0,0,0,1,7.583892495101168,970.756591796875,63.20891882856009,108.7194418540245,0,0.6770418882369995,N/A
2012,1,11,6,0,0,0,0,0,0,0,1,7.871278968897798,971.3098754882812,66.04488827863642,95.77776424555053,0,0.7454794049263,N/A
2012,1,11,7,0,51,39,56,50,138,66,1,11.342376527198383,971.9052124023438,49.40029087569896,83.33593237332536,0,0.9985876679420471,N/A
2012,1,11,8,0,157,320,258,134,419,266,2,14.360031978313714,972.7631225585938,46.01664771721386,71.67499411978854,0,0.8822284936904907,N/A
2012,1,11,9,0,182,548,446,182,577,460,0,18.356315370003983,973.1931762695312,31.117687839352488,61.253147624405116,0,1.5723642110824585,N/A
2012,1,11,10,0,203,648,595,209,664,611,0,20.22491897225393,972.2770385742188,26.81060060560657,52.8216782458129,0,1.8346211910247803,N/A
2012,1,11,11,0,218,686,682,223,705,700,0,21.219805681103367,971.13671875,25.010287870922625,47.4624257645625,0,1.9989229440689087,N/A
2012,1,11,12,0,216,703,703,226,713,719,0,21.567169052946497,969.7141723632812,23.93176691769759,46.2607735062255,0,2.1348538398742676,N/A
2012,1,11,13,0,210,677,650,218,689,665,0,21.315650975303186,968.9395141601562,23.574446435598997,49.52139808684186,0,2.2397377490997314,N/A
2012,1,11,14,0,192,612,531,198,627,545,0,20.38791660030313,968.4934692382812,24.09541368170956,56.47456492009461,0,2.3804540634155273,N/A
2012,1,11,15,0,171,464,361,162,511,370,-1,18.70816037912431,968.0745849609375,26.21687202674136,65.95824356685988,0,2.4887137413024902,N/A
2012,1,11,16,0,109,188,152,100,300,168,1,15.519217790728362,968.7177124023438,39.11292217354039,77.03705855216805,0,2.446302652359009,N/A
2012,1,11,17,0,1,0,1,5,6,5,2,13.349477477387097,969.3067626953125,48.59824349628825,89.10761767410331,0,2.4620249271392822,N/A
2012,1,11,18,0,0,0,0,0,0,0,2,12.450405530593969,970.1539916992188,51.29620037006401,101.81616114918546,0,2.2853729724884033,N/A
2012,1,11,19,0,0,0,0,0,0,0,2,11.71654702858433,970.5159912109375,53.36735358204698,114.93173446261758,0,1.978036642074585,N/A
2012,1,11,20,0,0,0,0,0,0,0,2,11.154174465548067,970.7235717773438,54.35002279499891,128.31739936806787,0,1.5569467544555664,N/A
2012,1,11,21,0,0,0,0,0,0,0,1,10.61955330404004,971.030029296875,54.68240530177084,141.87687528320998,0,1.1098791360855103,N/A
2012,1,11,22,0,0,0,0,0,0,0,1,10.125443237688842,970.5380859375,55.449151959973854,155.53101826254073,0,0.8279257416725159,N/A
2012,1,11,23,0,0,0,0,0,0,0,0,9.652304963208621,970.1452026367188,54.058086660616944,169.14214519832643,0,0.8040042519569397,N/A
2012,1,12,0,0,0,0,0,0,0,0,1,9.206875150547148,969.8945922851562,57.64296297592429,175.9605233933384,0,0.9396111369132996,N/A
2012,1,12,1,0,0,0,0,0,0,0,0,8.7961508280614,969.3565673828125,55.047233033974294,162.82008371886093,0,1.1350067853927612,N/A
2012,1,12,2,0,0,0,0,0,0,0,0,8.407909648092243,969.0689697265625,54.13876988205084,149.15504046475195,0,1.4010722637176514,N/A
2012,1,12,3,0,0,0,0,0,0,0,-1,8.024453280714056,969.0971069335938,49.55826352559543,135.53107655315543,0,1.6423015594482422,N/A
2012,1,12,4,0,0,0,0,0,0,0,-1,7.642435274907939,969.2852783203125,51.96039291289223,122.03682464572893,0,1.7517684698104858,N/A
2012,1,12,5,0,0,0,0,0,0,0,-1,7.337477920725121,969.7391357421875,52.21752049760641,108.75539807291605,0,1.7079081535339355,N/A
2012,1,12,6,0,0,0,0,0,0,0,0,7.705618471508217,970.1998291015625,54.50014964796025,95.7996422440816,0,1.5730661153793335,N/A
2012,1,12,7,0,51,39,56,50,135,65,-1,11.112735841849144,970.729248046875,42.384107583361086,83.33991120186296,0,1.3613684177398682,N/A
2012,1,12,8,0,157,320,258,134,415,265,0,14.164260576804338,971.5081787109375,40.014927625423155,71.65584924864953,0,0.9968686103820801,N/A
2012,1,12,9,0,182,549,447,182,575,459,0,18.24302593793135,972.0568237304688,28.262333488675424,61.20398181760446,0,1.5041450262069702,N/A
2012,1,12,10,0,203,649,596,209,663,611,0,20.19520333326767,971.2119140625,25.037787207776113,52.73488852601686,0,1.8946071863174438,N/A
2012,1,12,11,0,217,688,684,223,706,702,0,21.254883813831043,970.284912109375,23.905556462033175,47.33412818883829,0,2.2808194160461426,N/A
2012,1,12,12,0,217,704,706,226,714,721,0,21.69003099716656,969.2261352539062,23.596121972869835,46.09813897924273,0,2.6889915466308594,N/A
2012,1,12,13,0,211,678,653,218,691,669,0,21.460127166098744,968.6526489257812,23.87665642319504,49.34201667501373,0,3.0856621265411377,N/A
2012,1,12,14,0,193,613,534,199,630,549,0,20.556082232986626,968.1325073242188,24.625759854058717,56.294552283032864,0,3.4455630779266357,N/A
2012,1,12,15,0,172,466,364,163,516,375,0,18.927635341489065,968.1008911132812,26.786418376605724,65.78582784795547,0,3.556927442550659,N/A
2012,1,12,16,0,110,196,155,102,308,172,0,15.767418056332815,968.4763793945312,36.55451431000969,76.87478262581826,0,3.218919277191162,N/A
2012,1,12,17,0,1,0,1,6,8,6,1,13.294598624259606,969.030517578125,46.26322428289048,88.95564000054299,0,3.172504425048828,N/A
2012,1,12,18,0,0,0,0,0,0,0,1,12.243633005115726,969.7849731445312,49.388911138897306,101.67339440094868,0,3.032907247543335,N/A
2012,1,12,19,0,0,0,0,0,0,0,1,11.366220852768777,969.880126953125,51.39953690423056,114.79727333716998,0,2.8663032054901123,N/A
2012,1,12,20,0,0,0,0,0,0,0,1,10.600257070423083,970.2105102539062,53.014207444817885,128.190071666149,0,2.6385037899017334,N/A
2012,1,12,21,0,0,0,0,0,0,0,1,9.925709152328011,970.4232788085938,53.93894382625489,141.75511527199666,0,2.4714200496673584,N/A
2012,1,12,22,0,0,0,0,0,0,0,0,9.30080465603129,970.2250366210938,54.43559969405132,155.41165299939183,0,2.3891537189483643,N/A
2012,1,12,23,0,0,0,0,0,0,0,0,8.710602777174756,969.8960571289062,54.960038183908125,169.01224930272463,0,2.3182690143585205,N/A
2012,1,13,0,0,0,0,0,0,0,0,0,8.18480107024294,969.9700317382812,55.39046738466118,175.92984529407153,0,2.249898910522461,N/A
2012,1,13,1,0,0,0,0,0,0,0,0,7.702457643670755,969.597412109375,55.70740623099933,162.87511557691846,0,2.1536707878112793,N/A
2012,1,13,2,0,0,0,0,0,0,0,-1,7.226809222233214,969.3125,55.85240667639295,149.21226114977634,0,2.171440362930298,N/A
2012,1,13,3,0,0,0,0,0,0,0,-1,6.778432330342241,969.0728149414062,55.909170327549454,135.5827445817094,0,2.2020184993743896,N/A
2012,1,13,4,0,0,0,0,0,0,0,-1,6.368702444589303,969.5302124023438,55.87354265184109,122.07971137430782,0,2.1701247692108154,N/A
2012,1,13,5,0,0,0,0,0,0,0,-2,5.990505950486522,970.0792846679688,55.67634928705753,108.78687646727828,0,2.1041064262390137,N/A
2012,1,13,6,0,0,0,0,0,0,0,-1,6.345132548012771,970.9407348632812,56.23704837171385,95.81672468598408,0,2.05481219291687,N/A
2012,1,13,7,0,51,39,56,52,146,69,0,10.087094265419125,971.889892578125,49.40213043144328,83.33869156480745,0,1.9530361890792847,N/A
2012,1,13,8,0,158,320,259,137,435,274,-1,13.329558684384324,972.6696166992188,37.0650571396111,71.63103329230833,0,1.4533380270004272,N/A
2012,1,13,9,0,182,550,448,185,595,472,-1,17.59308994861891,973.1487426757812,27.10017789435588,61.148606485870076,0,1.3096508979797363,N/A
2012,1,13,10,0,203,650,598,212,683,627,-3,20.792994282360098,972.5414428710938,19.724936996001787,52.64136479849862,0,1.3720576763153076,N/A
2012,1,13,11,0,216,691,686,226,724,719,-3,22.183071153445667,971.3641967773438,18.01043461189941,47.19881304727734,0,1.38853120803833,N/A
2012,1,13,12,0,219,700,706,229,732,739,-3,22.74887314307523,970.0415649414062,17.424906570289654,45.92881867660464,0,1.455166220664978,N/A
2012,1,13,13,0,211,679,656,221,709,685,-3,22.525294021461548,968.9828491210938,17.498836765468823,49.15700561651669,0,1.5877701044082642,N/A
2012,1,13,14,0,195,615,538,201,647,562,-3,21.610668543080862,968.48779296875,17.950543664482396,56.11027862031236,0,1.923125147819519,N/A
2012,1,13,15,0,173,469,367,166,531,385,-3,19.8274353574958,968.4205322265625,21.170664543503104,65.61041108437101,0,2.23134183883667,N/A
2012,1,13,16,0,111,205,159,104,321,178,1,16.205771619968914,968.6759033203125,36.241805763398574,76.71051538970713,0,2.3550896644592285,N/A
2012,1,13,17,0,1,0,1,7,10,7,1,13.887232549044654,968.999267578125,42.1027001172617,88.80244510688867,0,2.516641139984131,N/A
2012,1,13,18,0,0,0,0,0,0,0,0,12.827312535489966,969.4381103515625,43.57502986792609,101.52999708070737,0,2.5951220989227295,N/A
2012,1,13,19,0,0,0,0,0,0,0,0,11.886799658154587,969.6387329101562,45.11939542053027,114.66261428471563,0,2.547616481781006,N/A
2012,1,13,20,0,0,0,0,0,0,0,0,11.049526595213138,969.7398071289062,46.91447863628648,128.06283650845654,0,2.3103153705596924,N/A
2012,1,13,21,0,0,0,0,0,0,0,0,10.372840141843255,969.624267578125,48.01123787545173,141.63356361995884,0,2.0110254287719727,N/A
2012,1,13,22,0,0,0,0,0,0,0,0,9.750764711405964,969.2965698242188,48.4856187767521,155.29227948126092,0,1.789146900177002,N/A
2012,1,13,23,0,0,0,0,0,0,0,-1,9.159705371914583,968.6510009765625,48.85493489595139,168.88095688798094,0,1.6367536783218384,N/A
2012,1,14,0,0,0,0,0,0,0,0,-1,8.647070347492956,968.3770751953125,49.0975051173843,175.88491100577863,0,1.571900486946106,N/A
2012,1,14,1,0,0,0,0,0,0,0,-1,8.190042366286889,967.9440307617188,49.270980631308426,162.92475286015267,0,1.5713756084442139,N/A
2012,1,14,2,0,0,0,0,0,0,0,-2,7.754051845251922,967.6160888671875,49.458682950123375,149.26506333906363,0,1.6977697610855103,N/A
2012,1,14,3,0,0,0,0,0,0,0,-2,7.354961092041947,967.3938598632812,49.67073603647255,135.6301561000584,0,1.8885072469711304,N/A
2012,1,14,4,0,0,0,0,0,0,0,-2,7.016752561470412,967.6470336914062,49.853715757244196,122.11825713494923,0,1.9015225172042847,N/A
2012,1,14,5,0,0,0,0,0,0,0,-2,6.747905958806598,968.046875,49.909232781550514,108.81380585637801,0,1.8092952966690063,N/A
2012,1,14,6,0,0,0,0,0,0,0,-3,7.216611403742945,968.7250366210938,46.49144611185366,95.82896182078704,0,1.8117284774780273,N/A
2012,1,14,7,0,51,39,56,51,140,67,-1,11.084619412200652,969.2074584960938,41.46079187512288,83.33226474787139,0,1.9084891080856323,N/A
2012,1,14,8,0,157,321,259,135,421,268,-1,14.367418221659136,970.2643432617188,33.643213394635644,71.60054618903918,0,1.6527271270751953,N/A
2012,1,14,9,0,183,550,449,182,579,463,0,18.40954881912546,970.4716796875,29.026955238448735,61.08703998076186,0,1.5794150829315186,N/A
2012,1,14,10,0,203,650,599,210,664,614,-1,21.634641621329536,969.5792236328125,20.725243326128425,52.54114251023703,0,2.134462594985962,N/A
2012,1,14,11,0,215,696,690,223,704,704,0,23.066128405360985,968.3038330078125,20.179311953084433,47.056531542826875,0,2.234653949737549,N/A
2012,1,14,12,0,218,706,711,226,711,723,0,23.714486535010792,966.9796142578125,20.492063334168613,45.75288221062967,0,2.179044008255005,N/A
2012,1,14,13,0,211,681,659,218,687,669,0,23.65041328292267,966.3547973632812,21.037884158294535,48.966458397149275,0,2.069915771484375,N/A
2012,1,14,14,0,195,617,541,198,625,549,0,22.87697418809205,965.870849609375,22.184821694271008,55.92185613163488,0,2.0360000133514404,N/A
2012,1,14,15,0,174,471,370,163,510,376,1,21.237013230540924,965.6900634765625,26.611402946694472,65.43211216253933,0,2.047508716583252,N/A
2012,1,14,16,0,113,213,163,102,305,173,4,17.87168809889141,966.2570190429688,42.39294364803233,76.5443752379203,0,2.149139881134033,N/A
2012,1,14,17,0,1,0,1,7,11,7,4,15.75653434731953,967.05078125,47.643420900670556,88.64815090572364,0,2.214109420776367,N/A
2012,1,14,18,0,0,0,0,0,0,0,4,14.93490132923597,967.4659423828125,49.51841629895644,101.38606088187285,0,2.070039749145508,N/A
2012,1,14,19,0,0,0,0,0,0,0,4,14.229388138345712,967.8189086914062,50.85955277850338,114.52783295008904,0,1.8784791231155396,N/A
2012,1,14,20,0,0,0,0,0,0,0,3,13.620904667165519,967.8568725585938,51.727337734704825,127.93574949977763,0,1.590498447418213,N/A
2012,1,14,21,0,0,0,0,0,0,0,3,13.007180674519418,967.9474487304688,52.682988906873994,141.51224854825304,0,1.3038297891616821,N/A
2012,1,14,22,0,0,0,0,0,0,0,3,12.461106005592569,967.42919921875,53.692881495060696,155.17288141725314,0,1.0392842292785645,N/A
2012,1,14,23,0,0,0,0,0,0,0,3,11.988148120156438,966.653076171875,54.68827929807907,168.74816004095794,0,0.7991848587989807,N/A
2012,1,15,0,0,0,0,0,0,0,0,3,11.548856743361398,966.2706909179688,58.38215188579279,175.82548704155295,0,0.6137150526046753,N/A
2012,1,15,1,0,0,0,0,0,0,0,2,11.155010968921772,965.9052124023438,55.8149896264471,162.9687258959288,0,0.4076169431209564,N/A
2012,1,15,2,0,0,0,0,0,0,0,3,10.792227506206928,965.4552001953125,58.89931796104283,149.3132800613512,0,0.24223321676254272,N/A
2012,1,15,3,0,0,0,0,0,0,0,2,10.480747992951763,964.9892578125,56.387909632103415,135.67318978322146,0,0.12281579524278641,N/A
2012,1,15,4,0,0,0,0,0,0,0,2,10.146997074316573,965.3125610351562,59.31726178073643,122.1523702812582,0,0.3567333221435547,N/A
2012,1,15,5,0,0,0,0,0,0,0,1,9.866740251677925,965.8778076171875,55.91726319022881,108.83611840619955,0,0.7648011445999146,N/A
2012,1,15,6,0,0,0,0,0,0,0,1,10.308128659272825,966.1619262695312,54.48232678482806,95.8363075356165,0,1.1685364246368408,N/A
2012,1,15,7,0,51,39,56,48,127,63,0,14.046503662877,966.8157348632812,40.51488877464413,83.32060033633104,0,1.4655994176864624,N/A
2012,1,15,8,0,132,399,258,132,399,258,3,17.049340439921764,967.6234741210938,40.20878439847942,71.56438293285984,0,1.4615721702575684,N/A
2012,1,15,9,0,179,556,449,179,556,449,4,21.0269396759071,967.8086547851562,34.43965075687869,61.01930001683962,0,1.2904627323150635,N/A
