Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Snow Depth,Wind Speed,
2003,6,7,10,0,260,615,830,280,640,873,14,44.83789277792562,952.7109375,17.487199288940975,22.25456311624015,0,5.683051586151123,N/A
2003,6,7,11,0,290,663,946,290,663,946,14,45.76288774766783,952.0724487304688,16.208519141439048,8.608861100042972,0,5.447676181793213,N/A
2003,6,7,12,0,290,665,953,290,665,953,13,46.154002794423945,951.180419921875,15.644344599185885,5.500019884709445,0,5.315293788909912,N/A
2003,6,7,13,0,291,627,884,282,645,893,13,45.986880738455795,950.6058349609375,15.761717070811699,19.082212222925307,0,5.288913249969482,N/A
2003,6,7,14,0,292,485,700,266,603,773,13,44.63210030229686,950.3762817382812,16.628373984708226,32.74020896522644,0,5.2755866050720215,N/A
2003,6,7,15,0,238,529,604,238,529,604,13,43.61873951338481,950.3401489257812,17.029991041631394,46.31253470846243,0,5.230335235595703,N/A
2003,6,7,16,0,187,400,389,195,409,402,12,42.225163082453605,950.7026977539062,17.390818432024474,59.729641320797754,0,5.093984127044678,N/A
2003,6,7,17,0,130,130,169,127,222,192,11,40.66382823163133,951.075439453125,17.75497251379133,72.90705237774522,0,4.88543176651001,N/A
2003,6,7,18,0,13,0,13,20,10,21,11,39.19944192345048,951.7813720703125,18.67133899065622,85.72266278479144,0,4.302430629730225,N/A
2003,6,7,19,0,0,0,0,0,0,0,11,38.14327421162329,952.8070068359375,19.768789504079862,97.9928104810015,0,3.976046562194824,N/A
2003,6,7,20,0,0,0,0,0,0,0,11,37.177945699823624,953.1368408203125,21.020420010655137,109.41146609091582,0,3.5671796798706055,N/A
2003,6,7,21,0,0,0,0,0,0,0,11,36.29864897342645,953.271484375,22.200947745281425,119.48367461738327,0,3.064687490463257,N/A
2003,6,7,22,0,0,0,0,0,0,0,11,35.57919433249327,953.1657104492188,23.18828771625594,127.41886006970319,0,2.6470582485198975,N/A
2003,6,7,23,0,0,0,0,0,0,0,11,34.906819325852155,952.6993408203125,24.105456580738526,132.13422577968703,0,2.359520435333252,N/A
2003,6,8,0,0,0,0,0,0,0,0,11,34.24819214441959,952.2483520507812,24.999778808279142,132.65374399571024,0,2.240450859069824,N/A
2003,6,8,1,0,0,0,0,0,0,0,11,33.6010058651226,951.7349853515625,25.910675997322414,128.84913140395247,0,2.3091135025024414,N/A
2003,6,8,2,0,0,0,0,0,0,0,11,32.96395507238566,951.612060546875,26.853065048576035,121.5615985523058,0,2.8024940490722656,N/A
2003,6,8,3,0,0,0,0,0,0,0,11,32.37706195451216,951.7638549804688,27.852173611447146,111.90521968583906,0,3.475266218185425,N/A
2003,6,8,4,0,0,0,0,0,0,0,11,31.831004315350413,952.3637084960938,29.125882174723568,100.74787169605656,0,4.0598464012146,N/A
2003,6,8,5,0,2,0,2,2,0,2,12,32.42096160390122,953.3051147460938,29.04480500294721,88.64323989394423,0,4.4912824630737305,N/A
2003,6,8,6,0,82,3,83,107,171,148,13,35.100040612174155,954.327392578125,27.927194022517572,75.93827697693692,0,4.794300556182861,N/A
2003,6,8,7,0,198,309,340,183,376,355,16,38.05226650203383,955.0479736328125,28.38983133818059,62.83421995505767,0,5.453255653381348,N/A
2003,6,8,8,0,232,456,529,230,507,560,17,40.76356645510407,954.9705200195312,26.026439668639174,49.46646118974537,0,5.3066558837890625,N/A
2003,6,8,9,0,251,569,712,260,587,736,18,41.53197550485646,955.0110473632812,27.16595810639854,35.925959558932085,0,4.928542137145996,N/A
2003,6,8,10,0,279,635,866,279,635,866,18,42.03051280164135,955.0317993164062,26.320373089851916,22.282482783544992,0,4.813199043273926,N/A
2003,6,8,11,0,307,585,886,288,657,938,18,41.978413682047346,954.7159423828125,26.03556536015146,8.631383978072463,0,4.778574466705322,N/A
2003,6,8,12,0,424,328,751,289,660,946,18,41.5990556900133,954.3953857421875,26.180761395894404,5.431186669657791,0,4.79940938949585,N/A
2003,6,8,13,0,356,429,762,282,642,890,15,41.847202025737374,953.3885498046875,21.440764197633644,19.025482661983318,0,4.7199387550354,N/A
2003,6,8,14,0,367,316,633,266,603,774,13,42.42648656253402,952.7874145507812,17.862383933162,32.681588260146306,0,4.569289684295654,N/A
2003,6,8,15,0,312,258,491,239,533,608,11,42.17598131174731,952.3027954101562,16.754543037272196,46.2501119123777,0,4.367063522338867,N/A
2003,6,8,16,0,208,342,381,197,417,408,11,40.86407629126455,952.1172485351562,17.372551078343456,59.66258364309432,0,4.180882930755615,N/A
2003,6,8,17,0,132,145,175,129,229,197,11,38.8877728469418,952.3406982421875,20.144611719016222,72.83471570288991,0,3.83732008934021,N/A
2003,6,8,18,0,13,0,13,21,11,22,13,36.765604141423864,953.1512451171875,24.872478262254695,85.6444158556975,0,3.18738055229187,N/A
2003,6,8,19,0,0,0,0,0,0,0,14,35.66234483943305,953.6940307617188,28.326406294249367,97.90800664927623,0,2.810447931289673,N/A
2003,6,8,20,0,0,0,0,0,0,0,14,34.9420232974158,954.5590209960938,30.3848443135614,109.3196910551351,0,2.41567325592041,N/A
2003,6,8,21,0,0,0,0,0,0,0,15,34.319232514944304,954.8919067382812,31.736564320817383,119.38535225639703,0,1.929386854171753,N/A
2003,6,8,22,0,0,0,0,0,0,0,15,33.709979124295614,954.8006591796875,33.02069165152821,127.31669606767028,0,1.439168930053711,N/A
2003,6,8,23,0,0,0,0,0,0,0,15,33.17481899319267,954.5852661132812,33.93453761810296,132.03508245605778,0,0.9980484247207642,N/A
2003,6,9,0,0,0,0,0,0,0,0,15,32.630735546893106,954.228271484375,34.79559442492818,132.56772719890415,0,0.6201096773147583,N/A
2003,6,9,1,0,0,0,0,0,0,0,15,32.111689158001354,954.0062255859375,35.68006748041558,128.78357501752424,0,0.3649168908596039,N/A
2003,6,9,2,0,0,0,0,0,0,0,14,31.588083698065418,953.550048828125,36.63849301935936,121.517319398194,0,0.6870724558830261,N/A
2003,6,9,3,0,0,0,0,0,0,0,14,31.166037778948976,953.673828125,37.47278102116879,111.87913969267582,0,1.3705804347991943,N/A
2003,6,9,4,0,0,0,0,0,0,0,14,30.763053620769597,954.0655517578125,38.34733838372611,100.73627853828886,0,2.1892495155334473,N/A
2003,6,9,5,0,2,0,2,2,0,2,14,31.6210451104821,954.5176391601562,36.30965631317369,88.64304175019022,0,2.950815200805664,N/A
2003,6,9,6,0,102,64,118,106,168,147,14,34.5235241543686,954.9635620117188,30.36208487426571,75.94718729604374,0,3.338993787765503,N/A
2003,6,9,7,0,192,304,331,182,373,352,14,38.368550916170136,955.4906616210938,23.789004095947195,62.85052368590272,0,4.3746209144592285,N/A
2003,6,9,8,0,231,456,528,230,505,558,13,41.47834440002151,955.3984985351562,19.721557238437235,49.48882843059931,0,4.878650188446045,N/A
2003,6,9,9,0,239,564,696,260,587,736,13,44.072205975459894,955.2310791015625,17.12082114270026,35.953172926718594,0,4.867661952972412,N/A
2003,6,9,10,0,244,620,818,279,636,868,13,46.138141238214075,954.5794067382812,15.273535229762093,22.312786729499337,0,4.767098426818848,N/A
2003,6,9,11,0,283,627,903,288,660,941,13,47.49966510805996,953.5576171875,14.119420898291146,8.657328958483077,0,4.6584367752075195,N/A
2003,6,9,12,0,315,531,844,289,662,949,13,48.13758691346453,952.4404296875,13.58002811900801,5.364357285319116,0,4.662080764770508,N/A
2003,6,9,13,0,291,541,803,282,643,891,13,48.027381555564716,951.5751342773438,13.670310072390143,18.96912229727991,0,4.796685695648193,N/A
2003,6,9,14,0,259,597,762,265,601,771,13,47.29629926037285,950.7373046875,14.156490634945992,32.623320158317924,0,4.931705951690674,N/A
2003,6,9,15,0,295,339,530,238,527,603,13,45.9905861146201,950.399169921875,15.2413914699058,46.18827173940868,0,5.020482063293457,N/A
2003,6,9,16,0,199,338,371,195,409,402,13,44.216016501080674,950.4103393554688,16.90995203230038,59.59645255336466,0,5.029839515686035,N/A
2003,6,9,17,0,131,134,171,127,223,193,13,42.26298009066636,950.7476196289062,18.781073171906513,72.76374485550079,0,4.862995624542236,N/A
2003,6,9,18,0,14,0,14,21,11,22,13,40.403306755168614,951.4769287109375,20.853831219102688,85.56809619610783,0,4.044915199279785,N/A
2003,6,9,19,0,0,0,0,0,0,0,13,39.31138804033668,952.3135986328125,22.259519257722413,97.82575867561863,0,3.7062337398529053,N/A
2003,6,9,20,0,0,0,0,0,0,0,13,38.499135601103546,952.7229614257812,23.371954871361545,109.23128891279569,0,3.7592668533325195,N/A
2003,6,9,21,0,0,0,0,0,0,0,14,37.67148669996931,953.1565551757812,24.53082359869771,119.29138717525916,0,3.910827875137329,N/A
2003,6,9,22,0,0,0,0,0,0,0,13,36.866131233392366,952.8310546875,25.550506262820825,127.21996859755734,0,4.014514446258545,N/A
2003,6,9,23,0,0,0,0,0,0,0,13,36.009697872795925,952.4387817382812,26.312665491460212,131.9422855821159,0,4.056126117706299,N/A
2003,6,10,0,0,0,0,0,0,0,0,13,35.25084435499787,951.9048461914062,26.734281154846574,132.4884081240397,0,4.054197311401367,N/A
2003,6,10,1,0,0,0,0,0,0,0,12,34.55727988871274,951.7970581054688,27.219368245385994,128.72441029311636,0,4.078226566314697,N/A
2003,6,10,2,0,0,0,0,0,0,0,12,33.97441554814475,951.5045776367188,27.85858446903547,121.4787638401922,0,4.1634697914123535,N/A
2003,6,10,3,0,0,0,0,0,0,0,12,33.485954716094454,951.659912109375,28.455869147797102,111.85805127788768,0,4.415261268615723,N/A
2003,6,10,4,0,0,0,0,0,0,0,12,33.138692918934964,952.4105834960938,29.247950516661685,100.72901191989365,0,4.767039775848389,N/A
2003,6,10,5,0,2,0,2,2,0,2,13,33.80586049085122,953.1469116210938,29.267986708242976,88.64663386855497,0,4.904697418212891,N/A
2003,6,10,6,0,100,54,114,105,165,145,14,36.33816436128075,953.7463989257812,26.97211855070779,75.95937890105051,0,4.846161842346191,N/A
2003,6,10,7,0,199,245,311,181,371,351,14,39.93888001476421,954.3112182617188,22.30718187336039,62.869701127107064,0,4.901336193084717,N/A
2003,6,10,8,0,263,375,507,230,505,558,14,42.83727800843138,954.1069946289062,18.758608818684085,49.513736669524036,0,4.578567981719971,N/A
2003,6,10,9,0,262,536,696,260,589,737,14,45.14898888949608,953.9267578125,16.52826731497097,35.982682573223805,0,4.240689754486084,N/A
2003,6,10,10,0,279,637,869,279,637,869,13,46.88629130132091,953.0665283203125,15.08054549606893,22.345324063484142,0,4.046688556671143,N/A
2003,6,10,11,0,289,661,943,289,661,943,13,47.94263596977504,952.295654296875,14.26597527987099,8.686408168004178,0,4.0868730545043945,N/A
2003,6,10,12,0,297,606,901,290,663,951,13,48.38075849975348,951.1234741210938,13.952043612176812,5.299377404498287,0,4.236965656280518,N/A
2003,6,10,13,0,321,594,883,282,645,893,13,48.225951814680116,950.2213745117188,14.041297192043963,18.91312657948255,0,4.397046089172363,N/A
2003,6,10,14,0,368,87,442,266,604,775,13,47.52318345266599,949.4125366210938,14.266345751711032,32.56543696715174,0,4.506263256072998,N/A
2003,6,10,15,0,270,464,592,239,532,608,13,46.308501509791995,948.925048828125,14.627996169500548,46.127063858731674,0,4.542068958282471,N/A
2003,6,10,16,0,204,368,391,197,415,407,12,44.624553500758,948.8672485351562,15.361663783651,59.531307271399555,0,4.4751129150390625,N/A
2003,6,10,17,0,130,111,164,129,229,197,11,42.65829955887381,949.1305541992188,16.341973274103267,72.69420082943637,0,4.251326560974121,N/A
2003,6,10,18,0,13,0,13,22,12,23,11,40.581561534424566,950.0029296875,17.788241872253185,85.4937315166248,0,3.4728610515594482,N/A
2003,6,10,19,0,0,0,0,0,0,0,11,39.30434327487882,950.68896484375,18.56693793586997,97.74614890024723,0,3.1274304389953613,N/A
2003,6,10,20,0,0,0,0,0,0,0,10,38.32788382252369,951.5403442382812,19.001816495329905,109.14634153675796,0,2.8633387088775635,N/A
2003,6,10,21,0,0,0,0,0,0,0,10,37.44685602662656,951.9844970703125,19.450005868459495,119.20185519400664,0,2.674550771713257,N/A
2003,6,10,22,0,0,0,0,0,0,0,9,36.62005477739649,951.6390991210938,19.924857157350566,127.12873962426184,0,2.5874104499816895,N/A
2003,6,10,23,0,0,0,0,0,0,0,9,35.789750616484866,951.2075805664062,20.48155377766715,131.8558764848358,0,2.564178228378296,N/A
2003,6,11,0,0,0,0,0,0,0,0,9,34.97212662650867,950.6119384765625,21.108956442553307,132.41580694216765,0,2.643165111541748,N/A
2003,6,11,1,0,0,0,0,0,0,0,9,34.16230898372248,950.4910888671875,21.880286471358094,128.6716394359156,0,2.8709094524383545,N/A
2003,6,11,2,0,0,0,0,0,0,0,9,33.431232030631236,950.3385009765625,22.706166520718096,121.44591777626243,0,3.4495956897735596,N/A
2003,6,11,3,0,0,0,0,0,0,0,9,32.853966856982936,950.678466796875,23.501352505962295,111.84192503378587,0,4.218013763427734,N/A
2003,6,11,4,0,0,0,0,0,0,0,9,32.500996893798686,951.704345703125,24.53437018220303,100.7260284820158,0,5.016329765319824,N/A
2003,6,11,5,0,2,0,2,2,0,2,10,33.20375604054567,952.565185546875,25.298728343527788,88.65389549755093,0,5.527522563934326,N/A
2003,6,11,6,0,104,74,122,107,171,148,12,35.86508564701779,953.3748168945312,24.30226421646991,75.97477410296906,0,5.637550354003906,N/A
2003,6,11,7,0,191,304,330,184,380,358,13,38.9871877527346,954.0179443359375,21.794714295772476,62.89166855652373,0,6.299093246459961,N/A
2003,6,11,8,0,222,491,541,232,516,567,13,41.59309401322179,954.5161743164062,18.634655929423896,49.54109040752469,0,6.3995537757873535,N/A
2003,6,11,9,0,241,591,720,263,600,749,12,43.81414866458766,954.0307006835938,15.74844582676802,36.014376307457354,0,5.909422397613525,N/A
2003,6,11,10,0,263,637,853,282,649,883,11,45.59299357500936,953.5961303710938,13.413701050479126,22.379949294735354,0,5.186089038848877,N/A
2003,6,11,11,0,276,665,934,292,673,958,10,46.862869276642925,952.6172485351562,12.078801555365107,8.71834645755203,0,4.6138200759887695,N/A
2003,6,11,12,0,278,668,944,293,675,965,10,47.46950326322468,951.80810546875,11.403501044964912,5.236106080014309,0,4.192010402679443,N/A
2003,6,11,13,0,262,628,857,285,656,906,10,47.41458380101568,950.650390625,11.305648370318162,18.857500827241566,0,3.8674416542053223,N/A
2003,6,11,14,0,249,609,763,268,613,786,9,46.702632837647,950.0765991210938,11.601134539491344,32.50797959421879,0,3.695852279663086,N/A
2003,6,11,15,0,219,537,592,241,539,615,9,45.3030322495365,949.4513549804688,12.420944223675601,46.06654594872918,0,3.65916109085083,N/A
2003,6,11,16,0,187,402,392,198,419,411,9,43.394676536645875,949.8167114257812,13.805521778706531,59.467215630269465,0,3.662221908569336,N/A
2003,6,11,17,0,133,137,174,130,230,199,10,41.24297342530588,950.4698486328125,15.570899372502486,72.62615859375387,0,3.6911845207214355,N/A
2003,6,11,18,0,15,0,15,23,13,24,10,39.3154099733905,951.1532592773438,17.628490645487148,85.42140777106317,0,3.361755609512329,N/A
2003,6,11,19,0,0,0,0,0,0,0,10,38.21882548924725,952.126220703125,19.13473952368611,97.66925911305074,0,3.3406996726989746,N/A
2003,6,11,20,0,0,0,0,0,0,0,10,37.46566680665512,952.7972412109375,20.281579506551328,109.06492953226797,0,3.4593231678009033,N/A
2003,6,11,21,0,0,0,0,0,0,0,11,36.750883861330806,953.220703125,21.405284624225356,119.11683025781726,0,3.5820794105529785,N/A
2003,6,11,22,0,0,0,0,0,0,0,11,36.05629717340287,953.0901489257812,22.70110677198429,127.0430688986225,0,3.766094446182251,N/A
2003,6,11,23,0,0,0,0,0,0,0,11,35.48762565910238,952.6637573242188,23.963795451877008,131.7758942398876,0,3.9608726501464844,N/A
2003,6,12,0,0,0,0,0,0,0,0,12,35.19171491598263,952.3524169921875,25.009545687658047,132.3499414985054,0,4.147340774536133,N/A
2003,6,12,1,0,0,0,0,0,0,0,12,35.030309404423576,951.9166259765625,26.117649171243208,128.6252620390202,0,4.342462539672852,N/A
2003,6,12,2,0,0,0,0,0,0,0,13,34.77828502499557,951.8040161132812,28.133443498863762,121.41876429276097,0,4.685727596282959,N/A
2003,6,12,3,0,0,0,0,0,0,0,14,34.31859502093039,952.1181640625,31.17802531405936,111.83072879951082,0,4.92010498046875,N/A
2003,6,12,4,0,0,0,0,0,0,0,16,33.583518145882465,952.6817626953125,35.03412046038694,100.72728238555906,0,4.953970432281494,N/A
2003,6,12,5,0,2,0,2,2,0,2,16,33.664837700175894,953.3680419921875,36.68944457324707,88.66480311545739,0,4.904687881469727,N/A
2003,6,12,6,0,105,96,129,105,166,145,17,35.79600392917723,954.0219116210938,33.22010409560411,75.99330818259035,0,5.027859210968018,N/A
2003,6,12,7,0,188,331,339,182,372,351,16,38.665703998483195,954.9321899414062,27.92199527220544,62.91634790981244,0,5.180678367614746,N/A
2003,6,12,8,0,229,505,557,229,505,557,16,41.517540135455306,954.9595336914062,23.502850124268328,49.570798509016925,0,4.939597129821777,N/A
2003,6,12,9,0,260,588,736,260,588,736,16,43.63478341332592,955.0968017578125,21.36949311486812,36.04814491005687,0,4.5776238441467285,N/A
2003,6,12,10,0,279,636,867,279,636,867,16,45.25235802650087,954.7110595703125,19.456650562668447,22.41652119807101,0,4.209074974060059,N/A
2003,6,12,11,0,319,622,934,288,659,939,15,46.723429456840734,954.049560546875,16.620511107732888,8.752881229594408,0,3.9436700344085693,N/A
2003,6,12,12,0,451,185,636,289,660,947,14,47.52670069943258,952.6530151367188,15.360665590673928,5.174416228064871,0,3.9658658504486084,N/A
2003,6,12,13,0,392,245,624,281,642,889,14,47.573816441110296,951.57421875,14.810142288028679,18.802256691416005,0,4.192712306976318,N/A
2003,6,12,14,0,134,0,134,265,600,771,13,45.9776189881523,950.6187133789062,15.706031560726396,32.45099260985999,0,4.3445143699646,N/A
2003,6,12,15,0,105,0,105,237,526,603,13,44.950277067373975,950.2943725585938,16.350744562649837,46.00677870876294,0,4.520524978637695,N/A
2003,6,12,16,0,73,0,73,195,409,403,13,42.72080442574412,950.4169921875,18.365822642206254,59.404248984047356,0,4.815290927886963,N/A
2003,6,12,17,0,146,148,191,128,224,195,13,40.79851056301379,951.1857299804688,20.14862301391017,72.55969904941007,0,5.233602523803711,N/A
2003,6,12,18,0,7,0,7,22,13,23,13,39.11187645215682,952.2180786132812,21.753042359826324,85.35122045215867,0,5.5350565910339355,N/A
2003,6,12,19,0,0,0,0,0,0,0,13,37.88624438264833,953.0909423828125,23.100502383107248,97.59517046786965,0,5.342108726501465,N/A
2003,6,12,20,0,0,0,0,0,0,0,13,36.72386206620416,953.9381713867188,25.35647325706314,108.98713216261933,0,5.453114986419678,N/A
2003,6,12,21,0,0,0,0,0,0,0,14,35.734546638689665,954.3311767578125,28.84728973511011,119.03638438207366,0,5.667248725891113,N/A
2003,6,12,22,0,0,0,0,0,0,0,16,34.73619240622003,954.2960205078125,33.49999780114038,126.9630139238044,0,5.853838920593262,N/A
2003,6,12,23,0,0,0,0,0,0,0,17,33.85265429537969,953.9073486328125,37.6534739075513,131.70237565090292,0,5.908413887023926,N/A
2003,6,13,0,0,0,0,0,0,0,0,17,33.14402803126768,953.3226318359375,40.544725467361744,132.29082729961146,0,5.855399131774902,N/A
2003,6,13,1,0,0,0,0,0,0,0,18,32.50923085543599,953.0745849609375,43.06894083308589,128.5852750838441,0,5.791300296783447,N/A
2003,6,13,2,0,0,0,0,0,0,0,18,31.970951321561415,953.0764770507812,45.67771502605821,121.39728368262939,0,5.6628313064575195,N/A
2003,6,13,3,0,0,0,0,0,0,0,19,31.578029971476667,953.2333374023438,48.106554808111675,111.82442769950126,0,5.486709117889404,N/A
2003,6,13,4,0,0,0,0,0,0,0,19,31.29387692442009,953.6117553710938,49.95931647436437,100.73272537087682,0,5.301516056060791,N/A
2003,6,13,5,0,2,0,2,2,0,2,19,31.675717430496604,954.5737915039062,49.53571073200478,88.67926628955274,0,5.114165306091309,N/A
2003,6,13,6,0,104,84,125,103,161,142,19,33.52360728123256,955.0938110351562,44.16937046134013,76.01490599473594,0,5.310892581939697,N/A
2003,6,13,7,0,187,331,338,179,364,345,19,35.93172554945818,955.6574096679688,37.60909231944486,62.943655495330894,0,5.162614345550537,N/A
2003,6,13,8,0,227,496,548,227,496,548,19,37.59414544653282,955.6682739257812,33.89962080714571,49.60276513862322,0,5.063315391540527,N/A
2003,6,13,9,0,257,578,725,257,578,725,19,38.42635145967358,955.8141479492188,32.84580778501736,36.08387761008694,0,4.924351692199707,N/A
2003,6,13,10,0,276,626,855,276,626,855,18,39.2424944682669,955.3614501953125,30.80786135723229,22.454900809034427,0,4.802950859069824,N/A
2003,6,13,11,0,285,649,926,285,649,926,18,38.861268818720475,955.07763671875,30.896612655872964,8.789762637016096,0,4.6466217041015625,N/A
2003,6,13,12,0,284,637,919,286,650,934,18,38.10878018756762,954.2759399414062,31.629454623975377,5.114195727485125,0,4.458919525146484,N/A
2003,6,13,13,0,363,438,778,279,632,878,18,37.90508040012264,953.6735229492188,31.36500676068045,18.747410620666912,0,4.187135219573975,N/A
